ts,occ,scenario,rep_num
1124.6117836679666,14.0,base_r2s4i15s2,2
1124.6117836679666,15.0,base_r2s4i15s2,2
1125.0003534418217,14.0,base_r2s4i15s2,2
1125.0003534418217,15.0,base_r2s4i15s2,2
1125.3893091903872,14.0,base_r2s4i15s2,2
1125.3893091903872,15.0,base_r2s4i15s2,2
1127.6860580576647,14.0,base_r2s4i15s2,2
1127.6860580576647,15.0,base_r2s4i15s2,2
1130.2865660904451,14.0,base_r2s4i15s2,2
1130.2865660904451,15.0,base_r2s4i15s2,2
1131.3041069617511,14.0,base_r2s4i15s2,2
1131.3041069617511,15.0,base_r2s4i15s2,2
1131.580889281106,14.0,base_r2s4i15s2,2
1131.580889281106,15.0,base_r2s4i15s2,2
1132.548308093618,14.0,base_r2s4i15s2,2
1132.548308093618,15.0,base_r2s4i15s2,2
1133.2608798454771,14.0,base_r2s4i15s2,2
1133.2608798454771,15.0,base_r2s4i15s2,2
1134.9665789925366,14.0,base_r2s4i15s2,2
1134.9665789925366,15.0,base_r2s4i15s2,2
1135.0323543860347,14.0,base_r2s4i15s2,2
1135.0323543860347,15.0,base_r2s4i15s2,2
1135.141308450623,14.0,base_r2s4i15s2,2
1135.141308450623,15.0,base_r2s4i15s2,2
1136.668436515592,14.0,base_r2s4i15s2,2
1136.668436515592,15.0,base_r2s4i15s2,2
1137.3409671555455,14.0,base_r2s4i15s2,2
1137.3409671555455,15.0,base_r2s4i15s2,2
1138.5726638735255,14.0,base_r2s4i15s2,2
1138.5726638735255,15.0,base_r2s4i15s2,2
1138.7662940137643,14.0,base_r2s4i15s2,2
1138.7662940137643,15.0,base_r2s4i15s2,2
1139.8208933472106,14.0,base_r2s4i15s2,2
1139.8208933472106,15.0,base_r2s4i15s2,2
1140.0174758062656,14.0,base_r2s4i15s2,2
1140.0174758062656,15.0,base_r2s4i15s2,2
1143.8583176726306,14.0,base_r2s4i15s2,2
1143.8583176726306,15.0,base_r2s4i15s2,2
1145.1368619513985,14.0,base_r2s4i15s2,2
1145.1368619513985,15.0,base_r2s4i15s2,2
1146.1222084552885,14.0,base_r2s4i15s2,2
1146.1222084552885,15.0,base_r2s4i15s2,2
1146.5505952226397,14.0,base_r2s4i15s2,2
1146.5505952226397,15.0,base_r2s4i15s2,2
1146.6951640585298,14.0,base_r2s4i15s2,2
1146.6951640585298,15.0,base_r2s4i15s2,2
1147.0290395378506,14.0,base_r2s4i15s2,2
1147.0290395378506,15.0,base_r2s4i15s2,2
1148.4837250222884,14.0,base_r2s4i15s2,2
1148.4837250222884,15.0,base_r2s4i15s2,2
1151.7641026080464,14.0,base_r2s4i15s2,2
1151.7641026080464,15.0,base_r2s4i15s2,2
1151.9751051157814,14.0,base_r2s4i15s2,2
1151.9751051157814,15.0,base_r2s4i15s2,2
1152.223339089223,14.0,base_r2s4i15s2,2
1152.223339089223,15.0,base_r2s4i15s2,2
1152.2584305253317,14.0,base_r2s4i15s2,2
1152.2584305253317,15.0,base_r2s4i15s2,2
1152.985274209903,14.0,base_r2s4i15s2,2
1152.985274209903,15.0,base_r2s4i15s2,2
1154.9073888494158,14.0,base_r2s4i15s2,2
1154.9073888494158,15.0,base_r2s4i15s2,2
1156.1381527520252,14.0,base_r2s4i15s2,2
1156.1381527520252,15.0,base_r2s4i15s2,2
1156.3048463027078,14.0,base_r2s4i15s2,2
1156.3048463027078,15.0,base_r2s4i15s2,2
1159.37381037684,14.0,base_r2s4i15s2,2
1159.37381037684,15.0,base_r2s4i15s2,2
1160.4079362104528,14.0,base_r2s4i15s2,2
1160.4079362104528,15.0,base_r2s4i15s2,2
1161.406292379615,14.0,base_r2s4i15s2,2
1161.406292379615,15.0,base_r2s4i15s2,2
1161.8451642084697,14.0,base_r2s4i15s2,2
1161.8451642084697,15.0,base_r2s4i15s2,2
1162.6618209370715,14.0,base_r2s4i15s2,2
1162.6618209370715,15.0,base_r2s4i15s2,2
1162.6669258948414,14.0,base_r2s4i15s2,2
1162.6669258948414,15.0,base_r2s4i15s2,2
1163.9231754244292,14.0,base_r2s4i15s2,2
1163.9231754244292,15.0,base_r2s4i15s2,2
1165.1350022062197,14.0,base_r2s4i15s2,2
1165.1350022062197,15.0,base_r2s4i15s2,2
1165.9824328319237,14.0,base_r2s4i15s2,2
1165.9824328319237,15.0,base_r2s4i15s2,2
1166.2909038920204,14.0,base_r2s4i15s2,2
1166.2909038920204,15.0,base_r2s4i15s2,2
1166.6486421985164,14.0,base_r2s4i15s2,2
1166.6486421985164,15.0,base_r2s4i15s2,2
1167.7167545186896,14.0,base_r2s4i15s2,2
1167.7167545186896,15.0,base_r2s4i15s2,2
1169.6201880875678,14.0,base_r2s4i15s2,2
1169.6201880875678,15.0,base_r2s4i15s2,2
1170.946286890085,14.0,base_r2s4i15s2,2
1170.946286890085,15.0,base_r2s4i15s2,2
1171.1275471790686,14.0,base_r2s4i15s2,2
1171.1275471790686,15.0,base_r2s4i15s2,2
1174.302678622035,14.0,base_r2s4i15s2,2
1174.302678622035,15.0,base_r2s4i15s2,2
1174.4721142300507,14.0,base_r2s4i15s2,2
1174.4721142300507,15.0,base_r2s4i15s2,2
1174.4971353475132,14.0,base_r2s4i15s2,2
1174.4971353475132,15.0,base_r2s4i15s2,2
1175.239630549267,14.0,base_r2s4i15s2,2
1175.239630549267,15.0,base_r2s4i15s2,2
1176.4816903609985,14.0,base_r2s4i15s2,2
1176.4816903609985,15.0,base_r2s4i15s2,2
1176.9851252031535,14.0,base_r2s4i15s2,2
1176.9851252031535,15.0,base_r2s4i15s2,2
1178.3987758700832,14.0,base_r2s4i15s2,2
1178.3987758700832,15.0,base_r2s4i15s2,2
1179.697110630216,14.0,base_r2s4i15s2,2
1179.697110630216,15.0,base_r2s4i15s2,2
1180.774380619795,14.0,base_r2s4i15s2,2
1180.774380619795,15.0,base_r2s4i15s2,2
1181.6500299672243,14.0,base_r2s4i15s2,2
1181.6500299672243,15.0,base_r2s4i15s2,2
1182.529922660751,14.0,base_r2s4i15s2,2
1182.529922660751,15.0,base_r2s4i15s2,2
1183.2272308587276,14.0,base_r2s4i15s2,2
1183.2272308587276,15.0,base_r2s4i15s2,2
1183.7907496716878,14.0,base_r2s4i15s2,2
1183.7907496716878,15.0,base_r2s4i15s2,2
1186.544275333797,14.0,base_r2s4i15s2,2
1186.544275333797,15.0,base_r2s4i15s2,2
1186.9332515045812,14.0,base_r2s4i15s2,2
1186.9332515045812,15.0,base_r2s4i15s2,2
1188.1342741107649,14.0,base_r2s4i15s2,2
1188.1342741107649,15.0,base_r2s4i15s2,2
1189.205420266039,14.0,base_r2s4i15s2,2
1189.205420266039,15.0,base_r2s4i15s2,2
1189.566719977057,14.0,base_r2s4i15s2,2
1189.566719977057,15.0,base_r2s4i15s2,2
1190.610071721537,14.0,base_r2s4i15s2,2
1190.610071721537,15.0,base_r2s4i15s2,2
1191.1961802780959,14.0,base_r2s4i15s2,2
1191.1961802780959,15.0,base_r2s4i15s2,2
1191.5064183559934,14.0,base_r2s4i15s2,2
1191.5064183559934,15.0,base_r2s4i15s2,2
1193.6413938733856,14.0,base_r2s4i15s2,2
1193.6413938733856,15.0,base_r2s4i15s2,2
1193.9992435774748,14.0,base_r2s4i15s2,2
1193.9992435774748,15.0,base_r2s4i15s2,2
1194.165641288215,14.0,base_r2s4i15s2,2
1194.165641288215,15.0,base_r2s4i15s2,2
1195.7824105119178,14.0,base_r2s4i15s2,2
1195.7824105119178,15.0,base_r2s4i15s2,2
1197.8880612745081,14.0,base_r2s4i15s2,2
1197.8880612745081,15.0,base_r2s4i15s2,2
1198.8495356816718,14.0,base_r2s4i15s2,2
1198.8495356816718,15.0,base_r2s4i15s2,2
1199.0452173294693,14.0,base_r2s4i15s2,2
1199.0452173294693,15.0,base_r2s4i15s2,2
1201.582106532872,14.0,base_r2s4i15s2,2
1201.582106532872,15.0,base_r2s4i15s2,2
1201.7327490755713,14.0,base_r2s4i15s2,2
1201.7327490755713,15.0,base_r2s4i15s2,2
1203.4771299621004,14.0,base_r2s4i15s2,2
1203.4771299621004,15.0,base_r2s4i15s2,2
1204.1534773721767,14.0,base_r2s4i15s2,2
1204.1534773721767,15.0,base_r2s4i15s2,2
1205.1099926969919,14.0,base_r2s4i15s2,2
1205.1099926969919,15.0,base_r2s4i15s2,2
1205.7429301988782,14.0,base_r2s4i15s2,2
1205.7429301988782,15.0,base_r2s4i15s2,2
1206.300527954014,14.0,base_r2s4i15s2,2
1206.300527954014,15.0,base_r2s4i15s2,2
1206.5742112472915,14.0,base_r2s4i15s2,2
1206.5742112472915,15.0,base_r2s4i15s2,2
1207.6997748892807,14.0,base_r2s4i15s2,2
1207.6997748892807,15.0,base_r2s4i15s2,2
1207.8247367712108,14.0,base_r2s4i15s2,2
1207.8247367712108,15.0,base_r2s4i15s2,2
1208.5151911529965,14.0,base_r2s4i15s2,2
1208.5151911529965,15.0,base_r2s4i15s2,2
1208.6596408720793,14.0,base_r2s4i15s2,2
1208.6596408720793,15.0,base_r2s4i15s2,2
1211.5490807255824,14.0,base_r2s4i15s2,2
1211.5490807255824,15.0,base_r2s4i15s2,2
1211.655200068852,14.0,base_r2s4i15s2,2
1211.655200068852,15.0,base_r2s4i15s2,2
1214.2924403713794,14.0,base_r2s4i15s2,2
1214.2924403713794,15.0,base_r2s4i15s2,2
1216.5198293185558,14.0,base_r2s4i15s2,2
1216.5198293185558,15.0,base_r2s4i15s2,2
1217.117294731861,14.0,base_r2s4i15s2,2
1217.117294731861,15.0,base_r2s4i15s2,2
1217.2945508127248,14.0,base_r2s4i15s2,2
1217.2945508127248,15.0,base_r2s4i15s2,2
1218.2586887293023,14.0,base_r2s4i15s2,2
1218.2586887293023,15.0,base_r2s4i15s2,2
1220.611793136538,14.0,base_r2s4i15s2,2
1220.611793136538,15.0,base_r2s4i15s2,2
1221.1253947221783,14.0,base_r2s4i15s2,2
1221.1253947221783,15.0,base_r2s4i15s2,2
1221.502903199867,14.0,base_r2s4i15s2,2
1221.502903199867,15.0,base_r2s4i15s2,2
1221.5146476310572,14.0,base_r2s4i15s2,2
1221.5146476310572,15.0,base_r2s4i15s2,2
1221.918889431512,14.0,base_r2s4i15s2,2
1221.918889431512,15.0,base_r2s4i15s2,2
1222.1399518683345,14.0,base_r2s4i15s2,2
1222.1399518683345,15.0,base_r2s4i15s2,2
1224.1251040699103,14.0,base_r2s4i15s2,2
1224.1251040699103,15.0,base_r2s4i15s2,2
1224.2498147284969,14.0,base_r2s4i15s2,2
1224.2498147284969,15.0,base_r2s4i15s2,2
1226.6322120704795,14.0,base_r2s4i15s2,2
1226.6322120704795,15.0,base_r2s4i15s2,2
1227.894625414283,14.0,base_r2s4i15s2,2
1227.894625414283,15.0,base_r2s4i15s2,2
1228.6963029958504,14.0,base_r2s4i15s2,2
1228.6963029958504,15.0,base_r2s4i15s2,2
1231.2872703777286,14.0,base_r2s4i15s2,2
1231.2872703777286,15.0,base_r2s4i15s2,2
1231.7703541971398,14.0,base_r2s4i15s2,2
1231.7703541971398,15.0,base_r2s4i15s2,2
1232.1965340162494,14.0,base_r2s4i15s2,2
1232.1965340162494,15.0,base_r2s4i15s2,2
1233.2155069561536,14.0,base_r2s4i15s2,2
1233.2155069561536,15.0,base_r2s4i15s2,2
1234.8475610653213,14.0,base_r2s4i15s2,2
1234.8475610653213,15.0,base_r2s4i15s2,2
1235.0822365711895,14.0,base_r2s4i15s2,2
1235.0822365711895,15.0,base_r2s4i15s2,2
1237.422820858093,14.0,base_r2s4i15s2,2
1237.422820858093,15.0,base_r2s4i15s2,2
1237.75477434814,14.0,base_r2s4i15s2,2
1237.75477434814,15.0,base_r2s4i15s2,2
1237.9529790983324,14.0,base_r2s4i15s2,2
1237.9529790983324,15.0,base_r2s4i15s2,2
1238.3519624540638,14.0,base_r2s4i15s2,2
1238.3519624540638,15.0,base_r2s4i15s2,2
1238.5561403889776,14.0,base_r2s4i15s2,2
1238.5561403889776,15.0,base_r2s4i15s2,2
1240.293616754505,14.0,base_r2s4i15s2,2
1240.293616754505,15.0,base_r2s4i15s2,2
1242.3578729841036,14.0,base_r2s4i15s2,2
1242.3578729841036,15.0,base_r2s4i15s2,2
1242.9073719829912,14.0,base_r2s4i15s2,2
1242.9073719829912,15.0,base_r2s4i15s2,2
1243.068195199189,14.0,base_r2s4i15s2,2
1243.068195199189,15.0,base_r2s4i15s2,2
1245.6210446222003,14.0,base_r2s4i15s2,2
1245.6210446222003,15.0,base_r2s4i15s2,2
1246.069640491899,14.0,base_r2s4i15s2,2
1246.069640491899,15.0,base_r2s4i15s2,2
1246.3368666548065,14.0,base_r2s4i15s2,2
1246.3368666548065,15.0,base_r2s4i15s2,2
1248.2221881545888,14.0,base_r2s4i15s2,2
1248.2221881545888,15.0,base_r2s4i15s2,2
1248.9751917136962,14.0,base_r2s4i15s2,2
1248.9751917136962,15.0,base_r2s4i15s2,2
1249.5499965046934,14.0,base_r2s4i15s2,2
1249.5499965046934,15.0,base_r2s4i15s2,2
1251.7414196986897,14.0,base_r2s4i15s2,2
1251.7414196986897,15.0,base_r2s4i15s2,2
1251.929914888515,14.0,base_r2s4i15s2,2
1251.929914888515,15.0,base_r2s4i15s2,2
1252.3456950751763,14.0,base_r2s4i15s2,2
1252.3456950751763,15.0,base_r2s4i15s2,2
1253.104590361147,14.0,base_r2s4i15s2,2
1253.104590361147,15.0,base_r2s4i15s2,2
1254.0570041752537,14.0,base_r2s4i15s2,2
1254.0570041752537,15.0,base_r2s4i15s2,2
1255.3915364467125,14.0,base_r2s4i15s2,2
1255.3915364467125,15.0,base_r2s4i15s2,2
1255.706136209708,14.0,base_r2s4i15s2,2
1255.706136209708,15.0,base_r2s4i15s2,2
1257.611533629876,14.0,base_r2s4i15s2,2
1257.611533629876,15.0,base_r2s4i15s2,2
1257.7632272751405,14.0,base_r2s4i15s2,2
1257.7632272751405,15.0,base_r2s4i15s2,2
1260.613479441367,14.0,base_r2s4i15s2,2
1260.613479441367,15.0,base_r2s4i15s2,2
1261.696454793572,14.0,base_r2s4i15s2,2
1261.696454793572,15.0,base_r2s4i15s2,2
1261.8821227534322,14.0,base_r2s4i15s2,2
1261.8821227534322,15.0,base_r2s4i15s2,2
1261.9743636860794,14.0,base_r2s4i15s2,2
1261.9743636860794,15.0,base_r2s4i15s2,2
1263.7233959931207,14.0,base_r2s4i15s2,2
1263.7233959931207,15.0,base_r2s4i15s2,2
1264.0705386805291,14.0,base_r2s4i15s2,2
1264.0705386805291,15.0,base_r2s4i15s2,2
1266.4469619562228,14.0,base_r2s4i15s2,2
1266.4469619562228,15.0,base_r2s4i15s2,2
1267.3070885978216,14.0,base_r2s4i15s2,2
1267.3070885978216,15.0,base_r2s4i15s2,2
1267.5912769818942,14.0,base_r2s4i15s2,2
1267.5912769818942,15.0,base_r2s4i15s2,2
1267.6980786518004,14.0,base_r2s4i15s2,2
1267.6980786518004,15.0,base_r2s4i15s2,2
1269.6251466313856,14.0,base_r2s4i15s2,2
1269.6251466313856,15.0,base_r2s4i15s2,2
1269.873494884007,14.0,base_r2s4i15s2,2
1269.873494884007,15.0,base_r2s4i15s2,2
1270.0575846638637,14.0,base_r2s4i15s2,2
1270.0575846638637,15.0,base_r2s4i15s2,2
1272.7689831086777,14.0,base_r2s4i15s2,2
1272.7689831086777,15.0,base_r2s4i15s2,2
1274.099644371028,14.0,base_r2s4i15s2,2
1274.099644371028,15.0,base_r2s4i15s2,2
1275.2616503481754,14.0,base_r2s4i15s2,2
1275.2616503481754,15.0,base_r2s4i15s2,2
1275.581216026868,14.0,base_r2s4i15s2,2
1275.581216026868,15.0,base_r2s4i15s2,2
1275.6746957910277,14.0,base_r2s4i15s2,2
1275.6746957910277,15.0,base_r2s4i15s2,2
1277.0205157407474,14.0,base_r2s4i15s2,2
1277.0205157407474,15.0,base_r2s4i15s2,2
1279.3017099760648,14.0,base_r2s4i15s2,2
1279.3017099760648,15.0,base_r2s4i15s2,2
1279.53628635873,14.0,base_r2s4i15s2,2
1279.53628635873,15.0,base_r2s4i15s2,2
1280.1296976197202,14.0,base_r2s4i15s2,2
1280.1296976197202,15.0,base_r2s4i15s2,2
1281.227537508756,14.0,base_r2s4i15s2,2
1281.227537508756,15.0,base_r2s4i15s2,2
1282.5638459228237,14.0,base_r2s4i15s2,2
1282.5638459228237,15.0,base_r2s4i15s2,2
1284.5248609530806,14.0,base_r2s4i15s2,2
1284.5248609530806,15.0,base_r2s4i15s2,2
1284.8269690405336,14.0,base_r2s4i15s2,2
1284.8269690405336,15.0,base_r2s4i15s2,2
1285.0798584631173,14.0,base_r2s4i15s2,2
1285.0798584631173,15.0,base_r2s4i15s2,2
1285.158128897257,14.0,base_r2s4i15s2,2
1285.158128897257,15.0,base_r2s4i15s2,2
1285.9211276154049,14.0,base_r2s4i15s2,2
1285.9211276154049,15.0,base_r2s4i15s2,2
1289.2610107995986,14.0,base_r2s4i15s2,2
1289.2610107995986,15.0,base_r2s4i15s2,2
1289.9277916848544,14.0,base_r2s4i15s2,2
1289.9277916848544,15.0,base_r2s4i15s2,2
1290.1365897737157,14.0,base_r2s4i15s2,2
1290.1365897737157,15.0,base_r2s4i15s2,2
1290.8839243893724,14.0,base_r2s4i15s2,2
1290.8839243893724,15.0,base_r2s4i15s2,2
1292.8155610207843,14.0,base_r2s4i15s2,2
1292.8155610207843,15.0,base_r2s4i15s2,2
1293.4346420436452,14.0,base_r2s4i15s2,2
1293.4346420436452,15.0,base_r2s4i15s2,2
1293.8083659514746,14.0,base_r2s4i15s2,2
1293.8083659514746,15.0,base_r2s4i15s2,2
1294.2743848913938,14.0,base_r2s4i15s2,2
1294.2743848913938,15.0,base_r2s4i15s2,2
1295.424380303372,14.0,base_r2s4i15s2,2
1295.424380303372,15.0,base_r2s4i15s2,2
1296.0187398800222,14.0,base_r2s4i15s2,2
1296.0187398800222,15.0,base_r2s4i15s2,2
1298.6651436981456,14.0,base_r2s4i15s2,2
1298.6651436981456,15.0,base_r2s4i15s2,2
1299.483283119135,14.0,base_r2s4i15s2,2
1299.483283119135,15.0,base_r2s4i15s2,2
1300.834070935732,14.0,base_r2s4i15s2,2
1300.834070935732,15.0,base_r2s4i15s2,2
1301.2632303763407,14.0,base_r2s4i15s2,2
1301.2632303763407,15.0,base_r2s4i15s2,2
1302.3610854889837,14.0,base_r2s4i15s2,2
1302.3610854889837,15.0,base_r2s4i15s2,2
1303.6024237716665,14.0,base_r2s4i15s2,2
1303.6024237716665,15.0,base_r2s4i15s2,2
1305.205679910764,14.0,base_r2s4i15s2,2
1305.205679910764,15.0,base_r2s4i15s2,2
1305.272104181244,14.0,base_r2s4i15s2,2
1305.272104181244,15.0,base_r2s4i15s2,2
1307.1247224041122,14.0,base_r2s4i15s2,2
1307.1247224041122,15.0,base_r2s4i15s2,2
1307.4813244861693,14.0,base_r2s4i15s2,2
1307.4813244861693,15.0,base_r2s4i15s2,2
1307.961614290426,14.0,base_r2s4i15s2,2
1307.961614290426,15.0,base_r2s4i15s2,2
1308.4418900637788,14.0,base_r2s4i15s2,2
1308.4418900637788,15.0,base_r2s4i15s2,2
1309.4550884604614,14.0,base_r2s4i15s2,2
1309.4550884604614,15.0,base_r2s4i15s2,2
1310.314717596414,14.0,base_r2s4i15s2,2
1310.314717596414,15.0,base_r2s4i15s2,2
1310.7336289643836,14.0,base_r2s4i15s2,2
1310.7336289643836,15.0,base_r2s4i15s2,2
1312.4887634546412,14.0,base_r2s4i15s2,2
1312.4887634546412,15.0,base_r2s4i15s2,2
1313.908936084617,14.0,base_r2s4i15s2,2
1313.908936084617,15.0,base_r2s4i15s2,2
1316.8691444069361,14.0,base_r2s4i15s2,2
1316.8691444069361,15.0,base_r2s4i15s2,2
1317.028610129589,14.0,base_r2s4i15s2,2
1317.028610129589,15.0,base_r2s4i15s2,2
1317.14382273724,14.0,base_r2s4i15s2,2
1317.14382273724,15.0,base_r2s4i15s2,2
1317.5984491980116,14.0,base_r2s4i15s2,2
1317.5984491980116,15.0,base_r2s4i15s2,2
1320.837941645497,14.0,base_r2s4i15s2,2
1320.837941645497,15.0,base_r2s4i15s2,2
1321.0854044122843,14.0,base_r2s4i15s2,2
1321.0854044122843,15.0,base_r2s4i15s2,2
1322.9645470011503,14.0,base_r2s4i15s2,2
1322.9645470011503,15.0,base_r2s4i15s2,2
1322.9921891494673,14.0,base_r2s4i15s2,2
1322.9921891494673,15.0,base_r2s4i15s2,2
1323.220022705833,14.0,base_r2s4i15s2,2
1323.220022705833,15.0,base_r2s4i15s2,2
1324.3311908024102,14.0,base_r2s4i15s2,2
1324.3311908024102,15.0,base_r2s4i15s2,2
1324.898432936168,14.0,base_r2s4i15s2,2
1324.898432936168,15.0,base_r2s4i15s2,2
1325.717675939363,14.0,base_r2s4i15s2,2
1325.717675939363,15.0,base_r2s4i15s2,2
1326.4262028345054,14.0,base_r2s4i15s2,2
1326.4262028345054,15.0,base_r2s4i15s2,2
1326.9815659266058,14.0,base_r2s4i15s2,2
1326.9815659266058,15.0,base_r2s4i15s2,2
1329.147581957384,14.0,base_r2s4i15s2,2
1329.147581957384,15.0,base_r2s4i15s2,2
1331.910001635363,14.0,base_r2s4i15s2,2
1331.910001635363,15.0,base_r2s4i15s2,2
1332.6181290164727,14.0,base_r2s4i15s2,2
1332.6181290164727,15.0,base_r2s4i15s2,2
1332.6230156677113,14.0,base_r2s4i15s2,2
1332.6230156677113,15.0,base_r2s4i15s2,2
1333.9685795309802,14.0,base_r2s4i15s2,2
1333.9685795309802,15.0,base_r2s4i15s2,2
1334.3478154393615,14.0,base_r2s4i15s2,2
1334.3478154393615,15.0,base_r2s4i15s2,2
1335.7829282812606,14.0,base_r2s4i15s2,2
1335.7829282812606,15.0,base_r2s4i15s2,2
1337.307244950589,14.0,base_r2s4i15s2,2
1337.307244950589,15.0,base_r2s4i15s2,2
1337.966271716838,14.0,base_r2s4i15s2,2
1337.966271716838,15.0,base_r2s4i15s2,2
1338.2826638067104,14.0,base_r2s4i15s2,2
1338.2826638067104,15.0,base_r2s4i15s2,2
1338.4641718463258,14.0,base_r2s4i15s2,2
1338.4641718463258,15.0,base_r2s4i15s2,2
1338.8865784664574,14.0,base_r2s4i15s2,2
1338.8865784664574,15.0,base_r2s4i15s2,2
1341.0704225992731,14.0,base_r2s4i15s2,2
1341.0704225992731,15.0,base_r2s4i15s2,2
1341.131712327407,14.0,base_r2s4i15s2,2
1341.131712327407,15.0,base_r2s4i15s2,2
1343.9739436235354,14.0,base_r2s4i15s2,2
1343.9739436235354,15.0,base_r2s4i15s2,2
1344.7546132818056,14.0,base_r2s4i15s2,2
1344.7546132818056,15.0,base_r2s4i15s2,2
1346.615561490065,14.0,base_r2s4i15s2,2
1346.615561490065,15.0,base_r2s4i15s2,2
1348.0082936498254,14.0,base_r2s4i15s2,2
1348.0082936498254,15.0,base_r2s4i15s2,2
1348.808556581536,14.0,base_r2s4i15s2,2
1348.808556581536,15.0,base_r2s4i15s2,2
1348.8373438280582,14.0,base_r2s4i15s2,2
1348.8373438280582,15.0,base_r2s4i15s2,2
1348.994631693758,14.0,base_r2s4i15s2,2
1348.994631693758,15.0,base_r2s4i15s2,2
1350.7406747343366,14.0,base_r2s4i15s2,2
1350.7406747343366,15.0,base_r2s4i15s2,2
1352.1693118905214,14.0,base_r2s4i15s2,2
1352.1693118905214,15.0,base_r2s4i15s2,2
1352.88598970248,14.0,base_r2s4i15s2,2
1352.88598970248,15.0,base_r2s4i15s2,2
1353.1249982118284,14.0,base_r2s4i15s2,2
1353.1249982118284,15.0,base_r2s4i15s2,2
1353.4374781072386,14.0,base_r2s4i15s2,2
1353.4374781072386,15.0,base_r2s4i15s2,2
1354.0214958828924,14.0,base_r2s4i15s2,2
1354.0214958828924,15.0,base_r2s4i15s2,2
1354.8256904774937,14.0,base_r2s4i15s2,2
1354.8256904774937,15.0,base_r2s4i15s2,2
1355.3562384108454,14.0,base_r2s4i15s2,2
1355.3562384108454,15.0,base_r2s4i15s2,2
1358.9531231950707,14.0,base_r2s4i15s2,2
1358.9531231950707,15.0,base_r2s4i15s2,2
1359.0228772367213,14.0,base_r2s4i15s2,2
1359.0228772367213,15.0,base_r2s4i15s2,2
1360.9343515312357,14.0,base_r2s4i15s2,2
1360.9343515312357,15.0,base_r2s4i15s2,2
1363.211305615162,14.0,base_r2s4i15s2,2
1363.211305615162,15.0,base_r2s4i15s2,2
1363.719085276585,14.0,base_r2s4i15s2,2
1363.719085276585,15.0,base_r2s4i15s2,2
1364.2070524246687,14.0,base_r2s4i15s2,2
1364.2070524246687,15.0,base_r2s4i15s2,2
1364.7683627169502,14.0,base_r2s4i15s2,2
1364.7683627169502,15.0,base_r2s4i15s2,2
1365.518729942039,14.0,base_r2s4i15s2,2
1365.518729942039,15.0,base_r2s4i15s2,2
1365.9429638700203,14.0,base_r2s4i15s2,2
1365.9429638700203,15.0,base_r2s4i15s2,2
1366.1667381283487,14.0,base_r2s4i15s2,2
1366.1667381283487,15.0,base_r2s4i15s2,2
1367.9510002112845,14.0,base_r2s4i15s2,2
1367.9510002112845,15.0,base_r2s4i15s2,2
1368.1919102635636,14.0,base_r2s4i15s2,2
1368.1919102635636,15.0,base_r2s4i15s2,2
1369.4618714348933,14.0,base_r2s4i15s2,2
1369.4618714348933,15.0,base_r2s4i15s2,2
1369.968556950455,14.0,base_r2s4i15s2,2
1369.968556950455,15.0,base_r2s4i15s2,2
1370.6214697872363,14.0,base_r2s4i15s2,2
1370.6214697872363,15.0,base_r2s4i15s2,2
1373.3158186665573,14.0,base_r2s4i15s2,2
1373.3158186665573,15.0,base_r2s4i15s2,2
1375.3852799065342,14.0,base_r2s4i15s2,2
1375.3852799065342,15.0,base_r2s4i15s2,2
1375.4604612984187,14.0,base_r2s4i15s2,2
1375.4604612984187,15.0,base_r2s4i15s2,2
1377.4973394304297,14.0,base_r2s4i15s2,2
1377.4973394304297,15.0,base_r2s4i15s2,2
1378.7203136630405,14.0,base_r2s4i15s2,2
1378.7203136630405,15.0,base_r2s4i15s2,2
1379.3033954763448,14.0,base_r2s4i15s2,2
1379.3033954763448,15.0,base_r2s4i15s2,2
1379.4519099939534,14.0,base_r2s4i15s2,2
1379.4519099939534,15.0,base_r2s4i15s2,2
1380.3552032804487,14.0,base_r2s4i15s2,2
1380.3552032804487,15.0,base_r2s4i15s2,2
1380.9634401265732,14.0,base_r2s4i15s2,2
1380.9634401265732,15.0,base_r2s4i15s2,2
1382.859868937612,14.0,base_r2s4i15s2,2
1382.859868937612,15.0,base_r2s4i15s2,2
1383.149135747177,14.0,base_r2s4i15s2,2
1383.149135747177,15.0,base_r2s4i15s2,2
1383.9613887234125,14.0,base_r2s4i15s2,2
1383.9613887234125,15.0,base_r2s4i15s2,2
1384.7623874249812,14.0,base_r2s4i15s2,2
1384.7623874249812,15.0,base_r2s4i15s2,2
1384.814280553706,14.0,base_r2s4i15s2,2
1384.814280553706,15.0,base_r2s4i15s2,2
1386.3230437879752,14.0,base_r2s4i15s2,2
1386.3230437879752,15.0,base_r2s4i15s2,2
1389.1161250801188,14.0,base_r2s4i15s2,2
1389.1161250801188,15.0,base_r2s4i15s2,2
1390.048834838743,14.0,base_r2s4i15s2,2
1390.048834838743,15.0,base_r2s4i15s2,2
1392.2887277960037,14.0,base_r2s4i15s2,2
1392.2887277960037,15.0,base_r2s4i15s2,2
1392.828868661698,14.0,base_r2s4i15s2,2
1392.828868661698,15.0,base_r2s4i15s2,2
1393.3489441660586,14.0,base_r2s4i15s2,2
1393.3489441660586,15.0,base_r2s4i15s2,2
1394.8843653163324,14.0,base_r2s4i15s2,2
1394.8843653163324,15.0,base_r2s4i15s2,2
1394.9073444997723,14.0,base_r2s4i15s2,2
