scenario,rep_num,ts,occ
base_r2s4i15s2,1,1665.5920599862704,14.0
base_r2s4i15s2,1,1665.5920599862704,15.0
base_r2s4i15s2,1,1665.607861336362,14.0
base_r2s4i15s2,1,1665.607861336362,15.0
base_r2s4i15s2,1,1666.0546898588734,14.0
base_r2s4i15s2,1,1666.0546898588734,15.0
base_r2s4i15s2,1,1667.5966939543957,14.0
base_r2s4i15s2,1,1667.5966939543957,15.0
base_r2s4i15s2,1,1668.4484474256674,14.0
base_r2s4i15s2,1,1668.4484474256674,15.0
base_r2s4i15s2,1,1669.8252499805224,14.0
base_r2s4i15s2,1,1669.8252499805224,15.0
base_r2s4i15s2,1,1670.2793377229923,14.0
base_r2s4i15s2,1,1670.2793377229923,15.0
base_r2s4i15s2,1,1671.369132763014,14.0
base_r2s4i15s2,1,1671.369132763014,15.0
base_r2s4i15s2,1,1672.9344169884284,14.0
base_r2s4i15s2,1,1672.9344169884284,15.0
base_r2s4i15s2,1,1675.7363181023459,14.0
base_r2s4i15s2,1,1675.7363181023459,15.0
base_r2s4i15s2,1,1676.4340433166653,14.0
base_r2s4i15s2,1,1676.4340433166653,15.0
base_r2s4i15s2,1,1676.5273901596527,14.0
base_r2s4i15s2,1,1676.5273901596527,15.0
base_r2s4i15s2,1,1676.8934532215042,14.0
base_r2s4i15s2,1,1676.8934532215042,15.0
base_r2s4i15s2,1,1679.6015363144586,14.0
base_r2s4i15s2,1,1679.6015363144586,15.0
base_r2s4i15s2,1,1679.6714615067933,14.0
base_r2s4i15s2,1,1679.6714615067933,15.0
base_r2s4i15s2,1,1680.0224629750976,14.0
base_r2s4i15s2,1,1680.0224629750976,15.0
base_r2s4i15s2,1,1680.4436219841978,14.0
base_r2s4i15s2,1,1680.4436219841978,15.0
base_r2s4i15s2,1,1681.5724093175431,14.0
base_r2s4i15s2,1,1681.5724093175431,15.0
base_r2s4i15s2,1,1681.8567143691253,14.0
base_r2s4i15s2,1,1681.8567143691253,15.0
base_r2s4i15s2,1,1682.8035108732624,14.0
base_r2s4i15s2,1,1682.8035108732624,15.0
base_r2s4i15s2,1,1685.372568570362,14.0
base_r2s4i15s2,1,1685.372568570362,15.0
base_r2s4i15s2,1,1685.9163214730545,14.0
base_r2s4i15s2,1,1685.9163214730545,15.0
base_r2s4i15s2,1,1686.5012417297535,14.0
base_r2s4i15s2,1,1686.5012417297535,15.0
base_r2s4i15s2,1,1688.4381633802698,14.0
base_r2s4i15s2,1,1688.4381633802698,15.0
base_r2s4i15s2,1,1690.7473795413052,14.0
base_r2s4i15s2,1,1690.7473795413052,15.0
base_r2s4i15s2,1,1690.8719201095719,14.0
base_r2s4i15s2,1,1690.8719201095719,15.0
base_r2s4i15s2,1,1691.3974472327313,14.0
base_r2s4i15s2,1,1691.3974472327313,15.0
base_r2s4i15s2,1,1691.603713577706,14.0
base_r2s4i15s2,1,1691.603713577706,15.0
base_r2s4i15s2,1,1693.4079610967926,14.0
base_r2s4i15s2,1,1693.4079610967926,15.0
base_r2s4i15s2,1,1694.0223402733109,14.0
base_r2s4i15s2,1,1694.0223402733109,15.0
base_r2s4i15s2,1,1694.3926742905908,14.0
base_r2s4i15s2,1,1694.3926742905908,15.0
base_r2s4i15s2,1,1694.6802708809953,14.0
base_r2s4i15s2,1,1694.6802708809953,15.0
base_r2s4i15s2,1,1697.0914980809093,14.0
base_r2s4i15s2,1,1697.0914980809093,15.0
base_r2s4i15s2,1,1697.5525937992409,14.0
base_r2s4i15s2,1,1697.5525937992409,15.0
base_r2s4i15s2,1,1698.812718780037,14.0
base_r2s4i15s2,1,1698.812718780037,15.0
base_r2s4i15s2,1,1699.2636932077003,14.0
base_r2s4i15s2,1,1699.2636932077003,15.0
base_r2s4i15s2,1,1699.6000651611694,14.0
base_r2s4i15s2,1,1699.6000651611694,15.0
base_r2s4i15s2,1,1702.8623603239728,14.0
base_r2s4i15s2,1,1702.8623603239728,15.0
base_r2s4i15s2,1,1703.219349225147,14.0
base_r2s4i15s2,1,1703.219349225147,15.0
base_r2s4i15s2,1,1705.9572599351088,14.0
base_r2s4i15s2,1,1705.9572599351088,15.0
base_r2s4i15s2,1,1706.2797418122216,14.0
base_r2s4i15s2,1,1706.2797418122216,15.0
base_r2s4i15s2,1,1706.4041401816196,14.0
base_r2s4i15s2,1,1706.4041401816196,15.0
base_r2s4i15s2,1,1708.6645254190648,14.0
base_r2s4i15s2,1,1708.6645254190648,15.0
base_r2s4i15s2,1,1708.673055383148,14.0
base_r2s4i15s2,1,1708.673055383148,15.0
base_r2s4i15s2,1,1709.1874845562506,14.0
base_r2s4i15s2,1,1709.1874845562506,15.0
base_r2s4i15s2,1,1709.9053945061091,14.0
base_r2s4i15s2,1,1709.9053945061091,15.0
base_r2s4i15s2,1,1711.5770217405375,14.0
base_r2s4i15s2,1,1711.5770217405375,15.0
base_r2s4i15s2,1,1711.8773483281896,14.0
base_r2s4i15s2,1,1711.8773483281896,15.0
base_r2s4i15s2,1,1712.8252738475217,14.0
base_r2s4i15s2,1,1712.8252738475217,15.0
base_r2s4i15s2,1,1713.088069202907,14.0
base_r2s4i15s2,1,1713.088069202907,15.0
base_r2s4i15s2,1,1713.1352581732394,14.0
base_r2s4i15s2,1,1713.1352581732394,15.0
base_r2s4i15s2,1,1714.293714559612,14.0
base_r2s4i15s2,1,1714.293714559612,15.0
base_r2s4i15s2,1,1716.613217831354,14.0
base_r2s4i15s2,1,1716.613217831354,15.0
base_r2s4i15s2,1,1719.5950427525813,14.0
base_r2s4i15s2,1,1719.5950427525813,15.0
base_r2s4i15s2,1,1719.8164271667395,14.0
base_r2s4i15s2,1,1719.8164271667395,15.0
base_r2s4i15s2,1,1720.6989784654663,14.0
base_r2s4i15s2,1,1720.6989784654663,15.0
base_r2s4i15s2,1,1721.6291893739801,14.0
base_r2s4i15s2,1,1721.6291893739801,15.0
base_r2s4i15s2,1,1723.5914642025498,14.0
base_r2s4i15s2,1,1723.5914642025498,15.0
base_r2s4i15s2,1,1724.2896473500234,14.0
base_r2s4i15s2,1,1724.2896473500234,15.0
base_r2s4i15s2,1,1724.308973785013,14.0
base_r2s4i15s2,1,1724.308973785013,15.0
base_r2s4i15s2,1,1725.0762926148175,14.0
base_r2s4i15s2,1,1725.0762926148175,15.0
base_r2s4i15s2,1,1726.984245459098,14.0
base_r2s4i15s2,1,1726.984245459098,15.0
base_r2s4i15s2,1,1727.311938457696,14.0
base_r2s4i15s2,1,1727.311938457696,15.0
base_r2s4i15s2,1,1727.3558557749834,14.0
base_r2s4i15s2,1,1727.3558557749834,15.0
base_r2s4i15s2,1,1727.7813961721297,14.0
base_r2s4i15s2,1,1727.7813961721297,15.0
base_r2s4i15s2,1,1729.9406748986644,14.0
base_r2s4i15s2,1,1729.9406748986644,15.0
base_r2s4i15s2,1,1730.4296512097103,14.0
base_r2s4i15s2,1,1730.4296512097103,15.0
base_r2s4i15s2,1,1730.4907110679558,14.0
base_r2s4i15s2,1,1730.4907110679558,15.0
base_r2s4i15s2,1,1733.9456674259682,14.0
base_r2s4i15s2,1,1733.9456674259682,15.0
base_r2s4i15s2,1,1735.521320370014,14.0
base_r2s4i15s2,1,1735.521320370014,15.0
base_r2s4i15s2,1,1735.5817853249425,14.0
base_r2s4i15s2,1,1735.5817853249425,15.0
base_r2s4i15s2,1,1736.013399348924,14.0
base_r2s4i15s2,1,1736.013399348924,15.0
base_r2s4i15s2,1,1739.3387906845098,14.0
base_r2s4i15s2,1,1739.3387906845098,15.0
base_r2s4i15s2,1,1739.3476286346129,14.0
base_r2s4i15s2,1,1739.3476286346129,15.0
base_r2s4i15s2,1,1739.3498614078737,14.0
base_r2s4i15s2,1,1739.3498614078737,15.0
base_r2s4i15s2,1,1739.5506941124818,14.0
base_r2s4i15s2,1,1739.5506941124818,15.0
base_r2s4i15s2,1,1741.2655305652772,14.0
base_r2s4i15s2,1,1741.2655305652772,15.0
base_r2s4i15s2,1,1742.524437695576,14.0
base_r2s4i15s2,1,1742.524437695576,15.0
base_r2s4i15s2,1,1742.8999962610828,14.0
base_r2s4i15s2,1,1742.8999962610828,15.0
base_r2s4i15s2,1,1743.3705505955309,14.0
base_r2s4i15s2,1,1743.3705505955309,15.0
base_r2s4i15s2,1,1743.642944981254,14.0
base_r2s4i15s2,1,1743.642944981254,15.0
base_r2s4i15s2,1,1744.0171179282154,14.0
base_r2s4i15s2,1,1744.0171179282154,15.0
base_r2s4i15s2,1,1745.3761762781403,14.0
base_r2s4i15s2,1,1745.3761762781403,15.0
base_r2s4i15s2,1,1747.693732165725,14.0
base_r2s4i15s2,1,1747.693732165725,15.0
base_r2s4i15s2,1,1749.2072388114018,14.0
base_r2s4i15s2,1,1749.2072388114018,15.0
base_r2s4i15s2,1,1751.1999262220827,14.0
base_r2s4i15s2,1,1751.1999262220827,15.0
base_r2s4i15s2,1,1751.307971112116,14.0
base_r2s4i15s2,1,1751.307971112116,15.0
base_r2s4i15s2,1,1753.2033652613948,14.0
base_r2s4i15s2,1,1753.2033652613948,15.0
base_r2s4i15s2,1,1753.7456111775496,14.0
base_r2s4i15s2,1,1753.7456111775496,15.0
base_r2s4i15s2,1,1754.5366331398761,14.0
base_r2s4i15s2,1,1754.5366331398761,15.0
base_r2s4i15s2,1,1754.818851310777,14.0
base_r2s4i15s2,1,1754.818851310777,15.0
base_r2s4i15s2,1,1755.0818587258384,14.0
base_r2s4i15s2,1,1755.0818587258384,15.0
base_r2s4i15s2,1,1756.828818073663,14.0
base_r2s4i15s2,1,1756.828818073663,15.0
base_r2s4i15s2,1,1757.596536905308,14.0
base_r2s4i15s2,1,1757.596536905308,15.0
base_r2s4i15s2,1,1757.8685244872363,14.0
base_r2s4i15s2,1,1757.8685244872363,15.0
base_r2s4i15s2,1,1758.4094619169493,14.0
base_r2s4i15s2,1,1758.4094619169493,15.0
base_r2s4i15s2,1,1758.6547189845953,14.0
base_r2s4i15s2,1,1758.6547189845953,15.0
base_r2s4i15s2,1,1760.7138438722752,14.0
base_r2s4i15s2,1,1760.7138438722752,15.0
base_r2s4i15s2,1,1761.4812111003532,14.0
base_r2s4i15s2,1,1761.4812111003532,15.0
base_r2s4i15s2,1,1763.9716860169287,14.0
base_r2s4i15s2,1,1763.9716860169287,15.0
base_r2s4i15s2,1,1765.1453568309953,14.0
base_r2s4i15s2,1,1765.1453568309953,15.0
base_r2s4i15s2,1,1765.7803336697796,14.0
base_r2s4i15s2,1,1765.7803336697796,15.0
base_r2s4i15s2,1,1767.5456730024994,14.0
base_r2s4i15s2,1,1767.5456730024994,15.0
base_r2s4i15s2,1,1768.8972637583079,14.0
base_r2s4i15s2,1,1768.8972637583079,15.0
base_r2s4i15s2,1,1768.972307916898,14.0
base_r2s4i15s2,1,1768.972307916898,15.0
base_r2s4i15s2,1,1769.6604295912089,14.0
base_r2s4i15s2,1,1769.6604295912089,15.0
base_r2s4i15s2,1,1769.9154867220473,14.0
base_r2s4i15s2,1,1769.9154867220473,15.0
base_r2s4i15s2,1,1770.6395305350686,14.0
base_r2s4i15s2,1,1770.6395305350686,15.0
base_r2s4i15s2,1,1771.690256833344,14.0
base_r2s4i15s2,1,1771.690256833344,15.0
base_r2s4i15s2,1,1773.31151234241,14.0
base_r2s4i15s2,1,1773.31151234241,15.0
base_r2s4i15s2,1,1773.3843830385292,14.0
base_r2s4i15s2,1,1773.3843830385292,15.0
base_r2s4i15s2,1,1773.9878908972207,14.0
base_r2s4i15s2,1,1773.9878908972207,15.0
base_r2s4i15s2,1,1775.688902455856,14.0
base_r2s4i15s2,1,1775.688902455856,15.0
base_r2s4i15s2,1,1776.4309220437408,14.0
base_r2s4i15s2,1,1776.4309220437408,15.0
base_r2s4i15s2,1,1780.5590003059228,14.0
base_r2s4i15s2,1,1780.5590003059228,15.0
base_r2s4i15s2,1,1780.5833025512695,14.0
base_r2s4i15s2,1,1780.5833025512695,15.0
base_r2s4i15s2,1,1781.369474144254,14.0
base_r2s4i15s2,1,1781.369474144254,15.0
base_r2s4i15s2,1,1781.9348141842445,14.0
base_r2s4i15s2,1,1781.9348141842445,15.0
base_r2s4i15s2,1,1783.9577388741955,14.0
base_r2s4i15s2,1,1783.9577388741955,15.0
base_r2s4i15s2,1,1784.3062933255103,14.0
base_r2s4i15s2,1,1784.3062933255103,15.0
base_r2s4i15s2,1,1784.5790383358546,14.0
base_r2s4i15s2,1,1784.5790383358546,15.0
base_r2s4i15s2,1,1784.586029755415,14.0
base_r2s4i15s2,1,1784.586029755415,15.0
base_r2s4i15s2,1,1784.9810143500074,14.0
base_r2s4i15s2,1,1784.9810143500074,15.0
base_r2s4i15s2,1,1787.7314793848352,14.0
base_r2s4i15s2,1,1787.7314793848352,15.0
base_r2s4i15s2,1,1788.2469260328392,14.0
base_r2s4i15s2,1,1788.2469260328392,15.0
base_r2s4i15s2,1,1788.4109726481236,14.0
base_r2s4i15s2,1,1788.4109726481236,15.0
base_r2s4i15s2,1,1788.6685037894965,14.0
base_r2s4i15s2,1,1788.6685037894965,15.0
base_r2s4i15s2,1,1789.8781442738557,14.0
base_r2s4i15s2,1,1789.8781442738557,15.0
base_r2s4i15s2,1,1790.806040342552,14.0
base_r2s4i15s2,1,1790.806040342552,15.0
base_r2s4i15s2,1,1793.2700989342752,14.0
base_r2s4i15s2,1,1793.2700989342752,15.0
base_r2s4i15s2,1,1795.5834183146515,14.0
base_r2s4i15s2,1,1795.5834183146515,15.0
base_r2s4i15s2,1,1795.9498864353168,14.0
base_r2s4i15s2,1,1795.9498864353168,15.0
base_r2s4i15s2,1,1796.0260602803378,14.0
base_r2s4i15s2,1,1796.0260602803378,15.0
base_r2s4i15s2,1,1797.080766313406,14.0
base_r2s4i15s2,1,1797.080766313406,15.0
base_r2s4i15s2,1,1798.3444282107712,14.0
base_r2s4i15s2,1,1798.3444282107712,15.0
base_r2s4i15s2,1,1798.65312025412,14.0
base_r2s4i15s2,1,1798.65312025412,15.0
base_r2s4i15s2,1,1798.8013862691369,14.0
base_r2s4i15s2,1,1798.8013862691369,15.0
base_r2s4i15s2,1,1799.190701233568,14.0
base_r2s4i15s2,1,1799.190701233568,15.0
base_r2s4i15s2,1,1802.9154120402422,14.0
base_r2s4i15s2,1,1802.9154120402422,15.0
base_r2s4i15s2,1,1803.8094328021941,14.0
base_r2s4i15s2,1,1803.8094328021941,15.0
base_r2s4i15s2,1,1804.4759020443973,14.0
base_r2s4i15s2,1,1804.4759020443973,15.0
base_r2s4i15s2,1,1804.815449776773,14.0
base_r2s4i15s2,1,1804.815449776773,15.0
base_r2s4i15s2,1,1805.232381629761,14.0
base_r2s4i15s2,1,1805.232381629761,15.0
base_r2s4i15s2,1,1805.611998571744,14.0
base_r2s4i15s2,1,1805.611998571744,15.0
base_r2s4i15s2,1,1808.0749788731127,14.0
base_r2s4i15s2,1,1808.0749788731127,15.0
base_r2s4i15s2,1,1808.821415761572,14.0
base_r2s4i15s2,1,1808.821415761572,15.0
base_r2s4i15s2,1,1809.936404002073,14.0
base_r2s4i15s2,1,1809.936404002073,15.0
base_r2s4i15s2,1,1811.604113621132,14.0
base_r2s4i15s2,1,1811.604113621132,15.0
base_r2s4i15s2,1,1811.9396130199746,14.0
base_r2s4i15s2,1,1811.9396130199746,15.0
base_r2s4i15s2,1,1811.9574401856296,14.0
base_r2s4i15s2,1,1811.9574401856296,15.0
base_r2s4i15s2,1,1813.731849794283,14.0
base_r2s4i15s2,1,1813.731849794283,15.0
base_r2s4i15s2,1,1814.1984241595342,14.0
base_r2s4i15s2,1,1814.1984241595342,15.0
base_r2s4i15s2,1,1814.2318532966935,14.0
base_r2s4i15s2,1,1814.2318532966935,15.0
base_r2s4i15s2,1,1816.856800428564,14.0
base_r2s4i15s2,1,1816.856800428564,15.0
base_r2s4i15s2,1,1818.6357857424277,14.0
base_r2s4i15s2,1,1818.6357857424277,15.0
base_r2s4i15s2,1,1818.824563302826,14.0
base_r2s4i15s2,1,1818.824563302826,15.0
base_r2s4i15s2,1,1818.9422563339701,14.0
base_r2s4i15s2,1,1818.9422563339701,15.0
base_r2s4i15s2,1,1819.0607359070536,14.0
base_r2s4i15s2,1,1819.0607359070536,15.0
base_r2s4i15s2,1,1820.584294061135,14.0
base_r2s4i15s2,1,1820.584294061135,15.0
base_r2s4i15s2,1,1823.4318505126125,14.0
base_r2s4i15s2,1,1823.4318505126125,15.0
base_r2s4i15s2,1,1824.4906852058361,14.0
base_r2s4i15s2,1,1824.4906852058361,15.0
base_r2s4i15s2,1,1824.880825913016,14.0
base_r2s4i15s2,1,1824.880825913016,15.0
base_r2s4i15s2,1,1825.0947788584306,14.0
base_r2s4i15s2,1,1825.0947788584306,15.0
base_r2s4i15s2,1,1826.7203170755258,14.0
base_r2s4i15s2,1,1826.7203170755258,15.0
base_r2s4i15s2,1,1827.5053069660778,14.0
base_r2s4i15s2,1,1827.5053069660778,15.0
base_r2s4i15s2,1,1828.4386856942324,14.0
base_r2s4i15s2,1,1828.4386856942324,15.0
base_r2s4i15s2,1,1828.6209614649079,14.0
base_r2s4i15s2,1,1828.6209614649079,15.0
base_r2s4i15s2,1,1830.1726156266996,14.0
base_r2s4i15s2,1,1830.1726156266996,15.0
base_r2s4i15s2,1,1831.3458943901235,14.0
base_r2s4i15s2,1,1831.3458943901235,15.0
base_r2s4i15s2,1,1832.4913932736508,14.0
base_r2s4i15s2,1,1832.4913932736508,15.0
base_r2s4i15s2,1,1832.6139261280507,14.0
base_r2s4i15s2,1,1832.6139261280507,15.0
base_r2s4i15s2,1,1834.4912873028745,14.0
base_r2s4i15s2,1,1834.4912873028745,15.0
base_r2s4i15s2,1,1834.7565485041061,14.0
base_r2s4i15s2,1,1834.7565485041061,15.0
base_r2s4i15s2,1,1836.0068614611807,14.0
base_r2s4i15s2,1,1836.0068614611807,15.0
base_r2s4i15s2,1,1837.8744414689425,14.0
base_r2s4i15s2,1,1837.8744414689425,15.0
base_r2s4i15s2,1,1839.6237964400593,14.0
base_r2s4i15s2,1,1839.6237964400593,15.0
base_r2s4i15s2,1,1839.661443339833,14.0
base_r2s4i15s2,1,1839.661443339833,15.0
base_r2s4i15s2,1,1841.1912288484184,14.0
base_r2s4i15s2,1,1841.1912288484184,15.0
base_r2s4i15s2,1,1842.3217990639569,14.0
base_r2s4i15s2,1,1842.3217990639569,15.0
base_r2s4i15s2,1,1842.949496077032,14.0
base_r2s4i15s2,1,1842.949496077032,15.0
base_r2s4i15s2,1,1843.3559753816817,14.0
base_r2s4i15s2,1,1843.3559753816817,15.0
base_r2s4i15s2,1,1843.87005226795,14.0
base_r2s4i15s2,1,1843.87005226795,15.0
base_r2s4i15s2,1,1844.5674341236331,14.0
base_r2s4i15s2,1,1844.5674341236331,15.0
base_r2s4i15s2,1,1846.1107917490592,14.0
base_r2s4i15s2,1,1846.1107917490592,15.0
base_r2s4i15s2,1,1846.7824596452813,14.0
base_r2s4i15s2,1,1846.7824596452813,15.0
base_r2s4i15s2,1,1847.1586162097178,14.0
base_r2s4i15s2,1,1847.1586162097178,15.0
base_r2s4i15s2,1,1849.8943573381791,14.0
base_r2s4i15s2,1,1849.8943573381791,15.0
base_r2s4i15s2,1,1850.1274374807683,14.0
base_r2s4i15s2,1,1850.1274374807683,15.0
base_r2s4i15s2,1,1852.359076290506,14.0
base_r2s4i15s2,1,1852.359076290506,15.0
base_r2s4i15s2,1,1852.9908716688303,14.0
base_r2s4i15s2,1,1852.9908716688303,15.0
base_r2s4i15s2,1,1853.142381437782,14.0
base_r2s4i15s2,1,1853.142381437782,15.0
base_r2s4i15s2,1,1853.7245040855237,14.0
base_r2s4i15s2,1,1853.7245040855237,15.0
base_r2s4i15s2,1,1856.5599431308417,14.0
base_r2s4i15s2,1,1856.5599431308417,15.0
base_r2s4i15s2,1,1856.639882426068,14.0
base_r2s4i15s2,1,1856.639882426068,15.0
base_r2s4i15s2,1,1857.015429598015,14.0
base_r2s4i15s2,1,1857.015429598015,15.0
base_r2s4i15s2,1,1858.498549391727,14.0
base_r2s4i15s2,1,1858.498549391727,15.0
base_r2s4i15s2,1,1859.592077321679,14.0
base_r2s4i15s2,1,1859.592077321679,15.0
base_r2s4i15s2,1,1861.0627395411975,14.0
base_r2s4i15s2,1,1861.0627395411975,15.0
base_r2s4i15s2,1,1862.3434479368282,14.0
base_r2s4i15s2,1,1862.3434479368282,15.0
base_r2s4i15s2,1,1862.8675567225953,14.0
base_r2s4i15s2,1,1862.8675567225953,15.0
base_r2s4i15s2,1,1863.5518510362833,14.0
base_r2s4i15s2,1,1863.5518510362833,15.0
base_r2s4i15s2,1,1863.8745040148428,14.0
base_r2s4i15s2,1,1863.8745040148428,15.0
base_r2s4i15s2,1,1866.4375309816255,14.0
base_r2s4i15s2,1,1866.4375309816255,15.0
base_r2s4i15s2,1,1866.5323495421292,14.0
base_r2s4i15s2,1,1866.5323495421292,15.0
base_r2s4i15s2,1,1867.136233858666,14.0
base_r2s4i15s2,1,1867.474292038874,13.0
base_r2s4i15s2,1,1869.0370458864907,12.0
base_r2s4i15s2,1,1871.0576029221932,11.0
base_r2s4i15s2,1,1872.0309930104618,10.0
base_r2s4i15s2,1,1872.4909240955224,9.0
base_r2s4i15s2,1,1873.485263551728,8.0
base_r2s4i15s2,1,1874.035091517414,7.0
base_r2s4i15s2,1,1876.8882330046824,6.0
base_r2s4i15s2,1,1877.0694250457316,5.0
base_r2s4i15s2,1,1877.1183253697614,4.0
base_r2s4i15s2,1,1877.51256574181,3.0
base_r2s4i15s2,1,1878.7989140854866,2.0
base_r2s4i15s2,1,1879.3438697702138,1.0
base_r2s4i15s2,1,1880.8119498959607,0.0
