ts,occ,scenario,rep_num
2070.5952636563634,11.0,base_r2s2i12s2,1
2070.5952636563634,12.0,base_r2s2i12s2,1
2072.816667480385,11.0,base_r2s2i12s2,1
2072.816667480385,12.0,base_r2s2i12s2,1
2073.4493260118597,11.0,base_r2s2i12s2,1
2073.4493260118597,12.0,base_r2s2i12s2,1
2073.792440319935,11.0,base_r2s2i12s2,1
2073.792440319935,12.0,base_r2s2i12s2,1
2074.9811654288865,11.0,base_r2s2i12s2,1
2074.9811654288865,12.0,base_r2s2i12s2,1
2076.6913013881917,11.0,base_r2s2i12s2,1
2076.6913013881917,12.0,base_r2s2i12s2,1
2079.1811563298033,11.0,base_r2s2i12s2,1
2079.1811563298033,12.0,base_r2s2i12s2,1
2079.9680638838845,11.0,base_r2s2i12s2,1
2079.9680638838845,12.0,base_r2s2i12s2,1
2080.490723032231,11.0,base_r2s2i12s2,1
2080.490723032231,12.0,base_r2s2i12s2,1
2082.7199358410594,11.0,base_r2s2i12s2,1
2082.7199358410594,12.0,base_r2s2i12s2,1
2083.095012604205,11.0,base_r2s2i12s2,1
2083.095012604205,12.0,base_r2s2i12s2,1
2085.3189903909397,11.0,base_r2s2i12s2,1
2085.3189903909397,12.0,base_r2s2i12s2,1
2086.254125483149,11.0,base_r2s2i12s2,1
2086.254125483149,12.0,base_r2s2i12s2,1
2087.404639154827,11.0,base_r2s2i12s2,1
2087.404639154827,12.0,base_r2s2i12s2,1
2088.4023913806086,11.0,base_r2s2i12s2,1
2088.4023913806086,12.0,base_r2s2i12s2,1
2089.119184672385,11.0,base_r2s2i12s2,1
2089.119184672385,12.0,base_r2s2i12s2,1
2089.4168391784997,11.0,base_r2s2i12s2,1
2089.4168391784997,12.0,base_r2s2i12s2,1
2091.3432555037493,11.0,base_r2s2i12s2,1
2091.3432555037493,12.0,base_r2s2i12s2,1
2093.619172937682,11.0,base_r2s2i12s2,1
2093.619172937682,12.0,base_r2s2i12s2,1
2095.618397595775,11.0,base_r2s2i12s2,1
2095.618397595775,12.0,base_r2s2i12s2,1
2096.824405216304,11.0,base_r2s2i12s2,1
2096.824405216304,12.0,base_r2s2i12s2,1
2097.8358347951316,11.0,base_r2s2i12s2,1
2097.8358347951316,12.0,base_r2s2i12s2,1
2097.8524109492914,11.0,base_r2s2i12s2,1
2097.8524109492914,12.0,base_r2s2i12s2,1
2100.578835262454,11.0,base_r2s2i12s2,1
2100.578835262454,12.0,base_r2s2i12s2,1
2100.6491318922126,11.0,base_r2s2i12s2,1
2100.6491318922126,12.0,base_r2s2i12s2,1
2102.2597204823364,11.0,base_r2s2i12s2,1
2102.2597204823364,12.0,base_r2s2i12s2,1
2102.9255523100906,11.0,base_r2s2i12s2,1
2102.9255523100906,12.0,base_r2s2i12s2,1
2104.7198536731753,11.0,base_r2s2i12s2,1
2104.7198536731753,12.0,base_r2s2i12s2,1
2105.006819300476,11.0,base_r2s2i12s2,1
2105.006819300476,12.0,base_r2s2i12s2,1
2107.144479839402,11.0,base_r2s2i12s2,1
2107.144479839402,12.0,base_r2s2i12s2,1
2107.8951050835503,11.0,base_r2s2i12s2,1
2107.8951050835503,12.0,base_r2s2i12s2,1
2110.148031206865,11.0,base_r2s2i12s2,1
2110.148031206865,12.0,base_r2s2i12s2,1
2110.9014497951025,11.0,base_r2s2i12s2,1
2110.9014497951025,12.0,base_r2s2i12s2,1
2111.2425411370286,11.0,base_r2s2i12s2,1
2111.2425411370286,12.0,base_r2s2i12s2,1
2112.05511920855,11.0,base_r2s2i12s2,1
2112.05511920855,12.0,base_r2s2i12s2,1
2113.988742083019,11.0,base_r2s2i12s2,1
2113.988742083019,12.0,base_r2s2i12s2,1
2115.890453307335,11.0,base_r2s2i12s2,1
2115.890453307335,12.0,base_r2s2i12s2,1
2116.600085169572,11.0,base_r2s2i12s2,1
2116.600085169572,12.0,base_r2s2i12s2,1
2117.0412240909277,11.0,base_r2s2i12s2,1
2117.0412240909277,12.0,base_r2s2i12s2,1
2120.6180871910647,11.0,base_r2s2i12s2,1
2120.6180871910647,12.0,base_r2s2i12s2,1
2121.084335282398,11.0,base_r2s2i12s2,1
2121.084335282398,12.0,base_r2s2i12s2,1
2122.09112981978,11.0,base_r2s2i12s2,1
2122.09112981978,12.0,base_r2s2i12s2,1
2122.547843471502,11.0,base_r2s2i12s2,1
2122.547843471502,12.0,base_r2s2i12s2,1
2126.0018912074806,11.0,base_r2s2i12s2,1
2126.0018912074806,12.0,base_r2s2i12s2,1
2126.0202131340775,11.0,base_r2s2i12s2,1
2126.0202131340775,12.0,base_r2s2i12s2,1
2126.9065453851617,11.0,base_r2s2i12s2,1
2126.9065453851617,12.0,base_r2s2i12s2,1
2129.040697034825,11.0,base_r2s2i12s2,1
2129.040697034825,12.0,base_r2s2i12s2,1
2129.859435003064,11.0,base_r2s2i12s2,1
2129.859435003064,12.0,base_r2s2i12s2,1
2130.421663397536,11.0,base_r2s2i12s2,1
2130.421663397536,12.0,base_r2s2i12s2,1
2130.8859096365613,11.0,base_r2s2i12s2,1
2130.8859096365613,12.0,base_r2s2i12s2,1
2133.3611035138865,11.0,base_r2s2i12s2,1
2133.3611035138865,12.0,base_r2s2i12s2,1
2136.341221300044,11.0,base_r2s2i12s2,1
2136.341221300044,12.0,base_r2s2i12s2,1
2136.652563641108,11.0,base_r2s2i12s2,1
2136.652563641108,12.0,base_r2s2i12s2,1
2137.5005150269308,11.0,base_r2s2i12s2,1
2137.5005150269308,12.0,base_r2s2i12s2,1
2139.0176946809906,11.0,base_r2s2i12s2,1
2139.0176946809906,12.0,base_r2s2i12s2,1
2141.1076619110722,11.0,base_r2s2i12s2,1
2141.1076619110722,12.0,base_r2s2i12s2,1
2141.3579245898727,11.0,base_r2s2i12s2,1
2141.3579245898727,12.0,base_r2s2i12s2,1
2141.5486082772636,11.0,base_r2s2i12s2,1
2141.5486082772636,12.0,base_r2s2i12s2,1
2141.931715015818,11.0,base_r2s2i12s2,1
2141.931715015818,12.0,base_r2s2i12s2,1
2143.8555686934783,11.0,base_r2s2i12s2,1
2143.8555686934783,12.0,base_r2s2i12s2,1
2145.818751972093,11.0,base_r2s2i12s2,1
2145.818751972093,12.0,base_r2s2i12s2,1
2146.4509728958624,11.0,base_r2s2i12s2,1
2146.4509728958624,12.0,base_r2s2i12s2,1
2149.9631489080275,11.0,base_r2s2i12s2,1
2149.9631489080275,12.0,base_r2s2i12s2,1
2151.500947092265,11.0,base_r2s2i12s2,1
2151.500947092265,12.0,base_r2s2i12s2,1
2152.2008677716453,11.0,base_r2s2i12s2,1
2152.2008677716453,12.0,base_r2s2i12s2,1
2152.4686687185736,11.0,base_r2s2i12s2,1
2152.4686687185736,12.0,base_r2s2i12s2,1
2153.005989805628,11.0,base_r2s2i12s2,1
2153.005989805628,12.0,base_r2s2i12s2,1
2155.437050153751,11.0,base_r2s2i12s2,1
2155.437050153751,12.0,base_r2s2i12s2,1
2156.7236548723918,11.0,base_r2s2i12s2,1
2156.7236548723918,12.0,base_r2s2i12s2,1
2157.0025456274348,11.0,base_r2s2i12s2,1
2157.0025456274348,12.0,base_r2s2i12s2,1
2157.658277562958,11.0,base_r2s2i12s2,1
2157.658277562958,12.0,base_r2s2i12s2,1
2158.707130691406,11.0,base_r2s2i12s2,1
2158.707130691406,12.0,base_r2s2i12s2,1
2159.3655984276784,11.0,base_r2s2i12s2,1
2159.3655984276784,12.0,base_r2s2i12s2,1
2161.6577898147293,11.0,base_r2s2i12s2,1
2161.6577898147293,12.0,base_r2s2i12s2,1
2163.3714158514854,11.0,base_r2s2i12s2,1
2163.3714158514854,12.0,base_r2s2i12s2,1
2167.270313049473,11.0,base_r2s2i12s2,1
2167.270313049473,12.0,base_r2s2i12s2,1
2167.294098619015,11.0,base_r2s2i12s2,1
2167.294098619015,12.0,base_r2s2i12s2,1
2167.751370733389,11.0,base_r2s2i12s2,1
2167.751370733389,12.0,base_r2s2i12s2,1
2168.176938841496,11.0,base_r2s2i12s2,1
2168.176938841496,12.0,base_r2s2i12s2,1
2170.249380083029,11.0,base_r2s2i12s2,1
2170.249380083029,12.0,base_r2s2i12s2,1
2170.6537984599113,11.0,base_r2s2i12s2,1
2170.6537984599113,12.0,base_r2s2i12s2,1
2172.217460330782,11.0,base_r2s2i12s2,1
2172.217460330782,12.0,base_r2s2i12s2,1
2172.3124940611688,11.0,base_r2s2i12s2,1
2172.3124940611688,12.0,base_r2s2i12s2,1
2173.1358782672914,11.0,base_r2s2i12s2,1
2173.1358782672914,12.0,base_r2s2i12s2,1
2173.738545004034,11.0,base_r2s2i12s2,1
2173.738545004034,12.0,base_r2s2i12s2,1
2175.7676672729544,11.0,base_r2s2i12s2,1
2175.7676672729544,12.0,base_r2s2i12s2,1
2178.029223757383,11.0,base_r2s2i12s2,1
2178.029223757383,12.0,base_r2s2i12s2,1
2182.8957698725935,11.0,base_r2s2i12s2,1
2182.8957698725935,12.0,base_r2s2i12s2,1
2183.0479514423096,11.0,base_r2s2i12s2,1
2183.0479514423096,12.0,base_r2s2i12s2,1
2183.2742831007126,11.0,base_r2s2i12s2,1
2183.2742831007126,12.0,base_r2s2i12s2,1
2183.6895302927037,11.0,base_r2s2i12s2,1
2183.6895302927037,12.0,base_r2s2i12s2,1
2184.6376012381347,11.0,base_r2s2i12s2,1
2184.6376012381347,12.0,base_r2s2i12s2,1
2185.153440742876,11.0,base_r2s2i12s2,1
2185.153440742876,12.0,base_r2s2i12s2,1
2186.1072985017668,11.0,base_r2s2i12s2,1
2186.1072985017668,12.0,base_r2s2i12s2,1
2186.9986461756594,11.0,base_r2s2i12s2,1
2186.9986461756594,12.0,base_r2s2i12s2,1
2188.2212180928286,11.0,base_r2s2i12s2,1
2188.2212180928286,12.0,base_r2s2i12s2,1
2188.6208395835242,11.0,base_r2s2i12s2,1
2188.6208395835242,12.0,base_r2s2i12s2,1
2191.158854485642,11.0,base_r2s2i12s2,1
2191.158854485642,12.0,base_r2s2i12s2,1
2193.9412120890306,11.0,base_r2s2i12s2,1
2193.9412120890306,12.0,base_r2s2i12s2,1
2197.1585078646135,11.0,base_r2s2i12s2,1
2197.1585078646135,12.0,base_r2s2i12s2,1
2197.6905801382536,11.0,base_r2s2i12s2,1
2197.6905801382536,12.0,base_r2s2i12s2,1
2198.313108348623,11.0,base_r2s2i12s2,1
2198.313108348623,12.0,base_r2s2i12s2,1
2199.1572943325173,11.0,base_r2s2i12s2,1
2199.1572943325173,12.0,base_r2s2i12s2,1
2200.143957366227,11.0,base_r2s2i12s2,1
2200.143957366227,12.0,base_r2s2i12s2,1
2200.415210455209,11.0,base_r2s2i12s2,1
2200.415210455209,12.0,base_r2s2i12s2,1
2200.5602268154807,11.0,base_r2s2i12s2,1
2200.5602268154807,12.0,base_r2s2i12s2,1
2201.588294281342,11.0,base_r2s2i12s2,1
2201.588294281342,12.0,base_r2s2i12s2,1
2202.3906722529096,11.0,base_r2s2i12s2,1
2202.3906722529096,12.0,base_r2s2i12s2,1
2202.4436753038995,11.0,base_r2s2i12s2,1
2202.4436753038995,12.0,base_r2s2i12s2,1
2208.29942199038,11.0,base_r2s2i12s2,1
2208.29942199038,12.0,base_r2s2i12s2,1
2208.682930619388,11.0,base_r2s2i12s2,1
2208.682930619388,12.0,base_r2s2i12s2,1
2210.6951932191314,11.0,base_r2s2i12s2,1
2210.6951932191314,12.0,base_r2s2i12s2,1
2212.915629330614,11.0,base_r2s2i12s2,1
2212.915629330614,12.0,base_r2s2i12s2,1
2213.2315171680243,11.0,base_r2s2i12s2,1
2213.2315171680243,12.0,base_r2s2i12s2,1
2214.27878356128,11.0,base_r2s2i12s2,1
2214.27878356128,12.0,base_r2s2i12s2,1
2215.314855474935,11.0,base_r2s2i12s2,1
2215.314855474935,12.0,base_r2s2i12s2,1
2215.856080853418,11.0,base_r2s2i12s2,1
2215.856080853418,12.0,base_r2s2i12s2,1
2216.148861187384,11.0,base_r2s2i12s2,1
2216.148861187384,12.0,base_r2s2i12s2,1
2217.151023934436,11.0,base_r2s2i12s2,1
2217.151023934436,12.0,base_r2s2i12s2,1
2217.5956731249007,11.0,base_r2s2i12s2,1
2217.5956731249007,12.0,base_r2s2i12s2,1
2217.76756370515,11.0,base_r2s2i12s2,1
2217.76756370515,12.0,base_r2s2i12s2,1
2222.1158553687364,11.0,base_r2s2i12s2,1
2222.1158553687364,12.0,base_r2s2i12s2,1
2223.160170981992,11.0,base_r2s2i12s2,1
2223.160170981992,12.0,base_r2s2i12s2,1
2226.224127670606,11.0,base_r2s2i12s2,1
2226.224127670606,12.0,base_r2s2i12s2,1
2227.5298956979727,11.0,base_r2s2i12s2,1
2227.5298956979727,12.0,base_r2s2i12s2,1
2227.615727142968,11.0,base_r2s2i12s2,1
2227.615727142968,12.0,base_r2s2i12s2,1
2229.4744598858156,11.0,base_r2s2i12s2,1
2229.4744598858156,12.0,base_r2s2i12s2,1
2230.1296496464743,11.0,base_r2s2i12s2,1
2230.1296496464743,12.0,base_r2s2i12s2,1
2230.5759022373936,11.0,base_r2s2i12s2,1
2230.5759022373936,12.0,base_r2s2i12s2,1
2231.7856354144815,11.0,base_r2s2i12s2,1
2231.7856354144815,12.0,base_r2s2i12s2,1
2232.480235513675,11.0,base_r2s2i12s2,1
2232.480235513675,12.0,base_r2s2i12s2,1
2232.7663058700136,11.0,base_r2s2i12s2,1
2232.7663058700136,12.0,base_r2s2i12s2,1
2233.7822585256977,11.0,base_r2s2i12s2,1
2233.7822585256977,12.0,base_r2s2i12s2,1
2237.4806693874957,11.0,base_r2s2i12s2,1
2237.4806693874957,12.0,base_r2s2i12s2,1
2238.711303457261,11.0,base_r2s2i12s2,1
2238.711303457261,12.0,base_r2s2i12s2,1
2241.1421340032275,11.0,base_r2s2i12s2,1
2241.1421340032275,12.0,base_r2s2i12s2,1
2242.380112733819,11.0,base_r2s2i12s2,1
2242.380112733819,12.0,base_r2s2i12s2,1
2243.109790182341,11.0,base_r2s2i12s2,1
2243.109790182341,12.0,base_r2s2i12s2,1
2243.9844624803836,11.0,base_r2s2i12s2,1
2243.9844624803836,12.0,base_r2s2i12s2,1
2245.4383548173955,11.0,base_r2s2i12s2,1
2245.4383548173955,12.0,base_r2s2i12s2,1
2245.916300388576,11.0,base_r2s2i12s2,1
2245.916300388576,12.0,base_r2s2i12s2,1
2246.053560177843,11.0,base_r2s2i12s2,1
2246.053560177843,12.0,base_r2s2i12s2,1
2247.434929674611,11.0,base_r2s2i12s2,1
2247.434929674611,12.0,base_r2s2i12s2,1
2247.9267578485537,11.0,base_r2s2i12s2,1
2247.9267578485537,12.0,base_r2s2i12s2,1
2247.955310375277,11.0,base_r2s2i12s2,1
2247.955310375277,12.0,base_r2s2i12s2,1
2251.296997548057,11.0,base_r2s2i12s2,1
2251.296997548057,12.0,base_r2s2i12s2,1
2254.35330237244,11.0,base_r2s2i12s2,1
2254.35330237244,12.0,base_r2s2i12s2,1
2255.4465143813145,11.0,base_r2s2i12s2,1
2255.4465143813145,12.0,base_r2s2i12s2,1
2257.0766533780443,11.0,base_r2s2i12s2,1
2257.0766533780443,12.0,base_r2s2i12s2,1
2257.335369688323,11.0,base_r2s2i12s2,1
2257.335369688323,12.0,base_r2s2i12s2,1
2258.3768064691176,11.0,base_r2s2i12s2,1
2258.3768064691176,12.0,base_r2s2i12s2,1
2259.7037793232043,11.0,base_r2s2i12s2,1
2259.7037793232043,12.0,base_r2s2i12s2,1
2260.5748053590437,11.0,base_r2s2i12s2,1
2260.5748053590437,12.0,base_r2s2i12s2,1
2260.8350242224697,11.0,base_r2s2i12s2,1
2262.0244587416396,10.0,base_r2s2i12s2,1
2262.3121734788583,9.0,base_r2s2i12s2,1
2263.619034610297,8.0,base_r2s2i12s2,1
2265.522429918125,7.0,base_r2s2i12s2,1
2270.146273634159,6.0,base_r2s2i12s2,1
2271.230109984165,5.0,base_r2s2i12s2,1
2271.549411776507,4.0,base_r2s2i12s2,1
2271.9139405536935,3.0,base_r2s2i12s2,1
2272.874223485502,2.0,base_r2s2i12s2,1
2273.8312057751814,1.0,base_r2s2i12s2,1
2274.534940056312,0.0,base_r2s2i12s2,1
