ts,occ,scenario,rep_num
1734.561543474941,11.0,base_r2s2i12s2,2
1734.561543474941,12.0,base_r2s2i12s2,2
1735.9106977872982,11.0,base_r2s2i12s2,2
1735.9106977872982,12.0,base_r2s2i12s2,2
1736.113549295968,11.0,base_r2s2i12s2,2
1736.113549295968,12.0,base_r2s2i12s2,2
1736.2591302798671,11.0,base_r2s2i12s2,2
1736.2591302798671,12.0,base_r2s2i12s2,2
1739.1260421906106,11.0,base_r2s2i12s2,2
1739.1260421906106,12.0,base_r2s2i12s2,2
1739.8321277935818,11.0,base_r2s2i12s2,2
1739.8321277935818,12.0,base_r2s2i12s2,2
1740.5555856487344,11.0,base_r2s2i12s2,2
1740.5555856487344,12.0,base_r2s2i12s2,2
1740.6261441160545,11.0,base_r2s2i12s2,2
1740.6261441160545,12.0,base_r2s2i12s2,2
1742.2105775556574,11.0,base_r2s2i12s2,2
1742.2105775556574,12.0,base_r2s2i12s2,2
1743.130915460143,11.0,base_r2s2i12s2,2
1743.130915460143,12.0,base_r2s2i12s2,2
1743.1910600980916,11.0,base_r2s2i12s2,2
1743.1910600980916,12.0,base_r2s2i12s2,2
1749.9904670603514,11.0,base_r2s2i12s2,2
1749.9904670603514,12.0,base_r2s2i12s2,2
1749.9939987973198,11.0,base_r2s2i12s2,2
1749.9939987973198,12.0,base_r2s2i12s2,2
1750.5089341549549,11.0,base_r2s2i12s2,2
1750.5089341549549,12.0,base_r2s2i12s2,2
1751.1244214744745,11.0,base_r2s2i12s2,2
1751.1244214744745,12.0,base_r2s2i12s2,2
1751.7824916408285,11.0,base_r2s2i12s2,2
1751.7824916408285,12.0,base_r2s2i12s2,2
1752.016503899603,11.0,base_r2s2i12s2,2
1752.016503899603,12.0,base_r2s2i12s2,2
1753.6951143363353,11.0,base_r2s2i12s2,2
1753.6951143363353,12.0,base_r2s2i12s2,2
1754.2794681487226,11.0,base_r2s2i12s2,2
1754.2794681487226,12.0,base_r2s2i12s2,2
1755.1378000170082,11.0,base_r2s2i12s2,2
1755.1378000170082,12.0,base_r2s2i12s2,2
1757.2547309614108,11.0,base_r2s2i12s2,2
1757.2547309614108,12.0,base_r2s2i12s2,2
1757.967823720097,11.0,base_r2s2i12s2,2
1757.967823720097,12.0,base_r2s2i12s2,2
1759.925169137794,11.0,base_r2s2i12s2,2
1759.925169137794,12.0,base_r2s2i12s2,2
1765.053764359142,11.0,base_r2s2i12s2,2
1765.053764359142,12.0,base_r2s2i12s2,2
1765.8421104113754,11.0,base_r2s2i12s2,2
1765.8421104113754,12.0,base_r2s2i12s2,2
1766.2910946238105,11.0,base_r2s2i12s2,2
1766.2910946238105,12.0,base_r2s2i12s2,2
1766.418440976343,11.0,base_r2s2i12s2,2
1766.418440976343,12.0,base_r2s2i12s2,2
1766.4544958888673,11.0,base_r2s2i12s2,2
1766.4544958888673,12.0,base_r2s2i12s2,2
1767.5606681585373,11.0,base_r2s2i12s2,2
1767.5606681585373,12.0,base_r2s2i12s2,2
1768.104824925815,11.0,base_r2s2i12s2,2
1768.104824925815,12.0,base_r2s2i12s2,2
1768.8608220740362,11.0,base_r2s2i12s2,2
1768.8608220740362,12.0,base_r2s2i12s2,2
1770.3035465512155,11.0,base_r2s2i12s2,2
1770.3035465512155,12.0,base_r2s2i12s2,2
1772.5485954573007,11.0,base_r2s2i12s2,2
1772.5485954573007,12.0,base_r2s2i12s2,2
1773.9389573291965,11.0,base_r2s2i12s2,2
1773.9389573291965,12.0,base_r2s2i12s2,2
1775.2421299715156,11.0,base_r2s2i12s2,2
1775.2421299715156,12.0,base_r2s2i12s2,2
1780.2359163645967,11.0,base_r2s2i12s2,2
1780.2359163645967,12.0,base_r2s2i12s2,2
1780.4849373592917,11.0,base_r2s2i12s2,2
1780.4849373592917,12.0,base_r2s2i12s2,2
1781.0863512183885,11.0,base_r2s2i12s2,2
1781.0863512183885,12.0,base_r2s2i12s2,2
1781.307211451291,11.0,base_r2s2i12s2,2
1781.307211451291,12.0,base_r2s2i12s2,2
1781.6522344091607,11.0,base_r2s2i12s2,2
1781.6522344091607,12.0,base_r2s2i12s2,2
1781.7914564221833,11.0,base_r2s2i12s2,2
1781.7914564221833,12.0,base_r2s2i12s2,2
1783.504175179594,11.0,base_r2s2i12s2,2
1783.504175179594,12.0,base_r2s2i12s2,2
1784.4025581562264,11.0,base_r2s2i12s2,2
1784.4025581562264,12.0,base_r2s2i12s2,2
1787.0565074498631,11.0,base_r2s2i12s2,2
1787.0565074498631,12.0,base_r2s2i12s2,2
1787.6184236915992,11.0,base_r2s2i12s2,2
1787.6184236915992,12.0,base_r2s2i12s2,2
1788.2892833324975,11.0,base_r2s2i12s2,2
1788.2892833324975,12.0,base_r2s2i12s2,2
1790.268612222995,11.0,base_r2s2i12s2,2
1790.268612222995,12.0,base_r2s2i12s2,2
1795.4866515945755,11.0,base_r2s2i12s2,2
1795.4866515945755,12.0,base_r2s2i12s2,2
1795.743697689478,11.0,base_r2s2i12s2,2
1795.743697689478,12.0,base_r2s2i12s2,2
1795.7457363151893,11.0,base_r2s2i12s2,2
1795.7457363151893,12.0,base_r2s2i12s2,2
1796.4338372919378,11.0,base_r2s2i12s2,2
1796.4338372919378,12.0,base_r2s2i12s2,2
1796.482534304961,11.0,base_r2s2i12s2,2
1796.482534304961,12.0,base_r2s2i12s2,2
1796.7265455262502,11.0,base_r2s2i12s2,2
1796.7265455262502,12.0,base_r2s2i12s2,2
1798.5252150772037,11.0,base_r2s2i12s2,2
1798.5252150772037,12.0,base_r2s2i12s2,2
1799.142517661591,11.0,base_r2s2i12s2,2
1799.142517661591,12.0,base_r2s2i12s2,2
1802.1157137422588,11.0,base_r2s2i12s2,2
1802.1157137422588,12.0,base_r2s2i12s2,2
1802.2843910251768,11.0,base_r2s2i12s2,2
1802.2843910251768,12.0,base_r2s2i12s2,2
1803.7666592754751,11.0,base_r2s2i12s2,2
1803.7666592754751,12.0,base_r2s2i12s2,2
1804.8827725875353,11.0,base_r2s2i12s2,2
1804.8827725875353,12.0,base_r2s2i12s2,2
1810.3608906286488,11.0,base_r2s2i12s2,2
1810.3608906286488,12.0,base_r2s2i12s2,2
1811.1522114835832,11.0,base_r2s2i12s2,2
1811.1522114835832,12.0,base_r2s2i12s2,2
1811.342584734387,11.0,base_r2s2i12s2,2
1811.342584734387,12.0,base_r2s2i12s2,2
1811.7570802319126,11.0,base_r2s2i12s2,2
1811.7570802319126,12.0,base_r2s2i12s2,2
1812.0786397087804,11.0,base_r2s2i12s2,2
1812.0786397087804,12.0,base_r2s2i12s2,2
1812.2618900944049,11.0,base_r2s2i12s2,2
1812.2618900944049,12.0,base_r2s2i12s2,2
1812.798707831486,11.0,base_r2s2i12s2,2
1812.798707831486,12.0,base_r2s2i12s2,2
1813.899179774799,11.0,base_r2s2i12s2,2
1813.899179774799,12.0,base_r2s2i12s2,2
1817.0862512595163,11.0,base_r2s2i12s2,2
1817.0862512595163,12.0,base_r2s2i12s2,2
1817.5130060963443,11.0,base_r2s2i12s2,2
1817.5130060963443,12.0,base_r2s2i12s2,2
1819.7301597727276,11.0,base_r2s2i12s2,2
1819.7301597727276,12.0,base_r2s2i12s2,2
1820.1661595789274,11.0,base_r2s2i12s2,2
1820.1661595789274,12.0,base_r2s2i12s2,2
1825.8431673689565,11.0,base_r2s2i12s2,2
1825.8431673689565,12.0,base_r2s2i12s2,2
1826.2089322292325,11.0,base_r2s2i12s2,2
1826.2089322292325,12.0,base_r2s2i12s2,2
1826.2506738548132,11.0,base_r2s2i12s2,2
1826.2506738548132,12.0,base_r2s2i12s2,2
1826.3427779027072,11.0,base_r2s2i12s2,2
1826.3427779027072,12.0,base_r2s2i12s2,2
1826.6154103476538,11.0,base_r2s2i12s2,2
1826.6154103476538,12.0,base_r2s2i12s2,2
1827.211328118506,11.0,base_r2s2i12s2,2
1827.211328118506,12.0,base_r2s2i12s2,2
1828.001267110952,11.0,base_r2s2i12s2,2
1828.001267110952,12.0,base_r2s2i12s2,2
1828.4140331851913,11.0,base_r2s2i12s2,2
1828.4140331851913,12.0,base_r2s2i12s2,2
1829.748786550707,11.0,base_r2s2i12s2,2
1829.748786550707,12.0,base_r2s2i12s2,2
1832.4442559524393,11.0,base_r2s2i12s2,2
1832.4442559524393,12.0,base_r2s2i12s2,2
1833.9219317835548,11.0,base_r2s2i12s2,2
1833.9219317835548,12.0,base_r2s2i12s2,2
1836.6843554892484,11.0,base_r2s2i12s2,2
1836.6843554892484,12.0,base_r2s2i12s2,2
1840.719709978927,11.0,base_r2s2i12s2,2
1840.719709978927,12.0,base_r2s2i12s2,2
1841.371028304843,11.0,base_r2s2i12s2,2
1841.371028304843,12.0,base_r2s2i12s2,2
1841.7906738075665,11.0,base_r2s2i12s2,2
1841.7906738075665,12.0,base_r2s2i12s2,2
1841.8280170504938,11.0,base_r2s2i12s2,2
1841.8280170504938,12.0,base_r2s2i12s2,2
1841.9191104106267,11.0,base_r2s2i12s2,2
1841.9191104106267,12.0,base_r2s2i12s2,2
1842.1403919846166,11.0,base_r2s2i12s2,2
1842.1403919846166,12.0,base_r2s2i12s2,2
1842.2465849243197,11.0,base_r2s2i12s2,2
1842.2465849243197,12.0,base_r2s2i12s2,2
1842.6923837933753,11.0,base_r2s2i12s2,2
1842.6923837933753,12.0,base_r2s2i12s2,2
1844.5940183597895,11.0,base_r2s2i12s2,2
1844.5940183597895,12.0,base_r2s2i12s2,2
1848.001052577271,11.0,base_r2s2i12s2,2
1848.001052577271,12.0,base_r2s2i12s2,2
1848.0863369186754,11.0,base_r2s2i12s2,2
1848.0863369186754,12.0,base_r2s2i12s2,2
1850.5797099738468,11.0,base_r2s2i12s2,2
1850.5797099738468,12.0,base_r2s2i12s2,2
1854.2303839378271,11.0,base_r2s2i12s2,2
1854.2303839378271,12.0,base_r2s2i12s2,2
1855.5773137292185,11.0,base_r2s2i12s2,2
1855.5773137292185,12.0,base_r2s2i12s2,2
1855.6709766512347,11.0,base_r2s2i12s2,2
1855.6709766512347,12.0,base_r2s2i12s2,2
1856.7192001288638,11.0,base_r2s2i12s2,2
1856.7192001288638,12.0,base_r2s2i12s2,2
1857.148139849192,11.0,base_r2s2i12s2,2
1857.148139849192,12.0,base_r2s2i12s2,2
1857.5767901154593,11.0,base_r2s2i12s2,2
1857.5767901154593,12.0,base_r2s2i12s2,2
1857.9774275775578,11.0,base_r2s2i12s2,2
1857.9774275775578,12.0,base_r2s2i12s2,2
1858.0367413831991,11.0,base_r2s2i12s2,2
1858.0367413831991,12.0,base_r2s2i12s2,2
1859.9173687735101,11.0,base_r2s2i12s2,2
1859.9173687735101,12.0,base_r2s2i12s2,2
1862.533292870311,11.0,base_r2s2i12s2,2
1862.533292870311,12.0,base_r2s2i12s2,2
1863.038082559073,11.0,base_r2s2i12s2,2
1863.038082559073,12.0,base_r2s2i12s2,2
1865.9970561475948,11.0,base_r2s2i12s2,2
1865.9970561475948,12.0,base_r2s2i12s2,2
1869.0153159906106,11.0,base_r2s2i12s2,2
1869.0153159906106,12.0,base_r2s2i12s2,2
1871.3784430119315,11.0,base_r2s2i12s2,2
1871.3784430119315,12.0,base_r2s2i12s2,2
1871.3852623621885,11.0,base_r2s2i12s2,2
1871.3852623621885,12.0,base_r2s2i12s2,2
1871.6372882664227,11.0,base_r2s2i12s2,2
1871.6372882664227,12.0,base_r2s2i12s2,2
1872.101179455533,11.0,base_r2s2i12s2,2
1872.101179455533,12.0,base_r2s2i12s2,2
1872.240206547005,11.0,base_r2s2i12s2,2
1872.240206547005,12.0,base_r2s2i12s2,2
1873.2453677887174,11.0,base_r2s2i12s2,2
1873.2453677887174,12.0,base_r2s2i12s2,2
1873.4313041315258,11.0,base_r2s2i12s2,2
1873.4313041315258,12.0,base_r2s2i12s2,2
1873.5958405940746,11.0,base_r2s2i12s2,2
1873.5958405940746,12.0,base_r2s2i12s2,2
1876.8874126564895,11.0,base_r2s2i12s2,2
1876.8874126564895,12.0,base_r2s2i12s2,2
1879.7981842814083,11.0,base_r2s2i12s2,2
1879.7981842814083,12.0,base_r2s2i12s2,2
1880.5118846492999,11.0,base_r2s2i12s2,2
1880.5118846492999,12.0,base_r2s2i12s2,2
1884.7237377944864,11.0,base_r2s2i12s2,2
1884.7237377944864,12.0,base_r2s2i12s2,2
1885.8808619368374,11.0,base_r2s2i12s2,2
1885.8808619368374,12.0,base_r2s2i12s2,2
1886.8531799366317,11.0,base_r2s2i12s2,2
1886.8531799366317,12.0,base_r2s2i12s2,2
1887.7674172893703,11.0,base_r2s2i12s2,2
1887.7674172893703,12.0,base_r2s2i12s2,2
1888.1706344088368,11.0,base_r2s2i12s2,2
1888.1706344088368,12.0,base_r2s2i12s2,2
1888.3833277763788,11.0,base_r2s2i12s2,2
1888.3833277763788,12.0,base_r2s2i12s2,2
1888.4448785962763,11.0,base_r2s2i12s2,2
1888.4448785962763,12.0,base_r2s2i12s2,2
1888.5718950171408,11.0,base_r2s2i12s2,2
1888.5718950171408,12.0,base_r2s2i12s2,2
1888.611707292865,11.0,base_r2s2i12s2,2
1888.611707292865,12.0,base_r2s2i12s2,2
1892.7274599509594,11.0,base_r2s2i12s2,2
1892.7274599509594,12.0,base_r2s2i12s2,2
1894.1811826849628,11.0,base_r2s2i12s2,2
1894.1811826849628,12.0,base_r2s2i12s2,2
1895.0174796843062,11.0,base_r2s2i12s2,2
1895.0174796843062,12.0,base_r2s2i12s2,2
1900.7352574088081,11.0,base_r2s2i12s2,2
1900.7352574088081,12.0,base_r2s2i12s2,2
1901.08591993228,11.0,base_r2s2i12s2,2
1901.08591993228,12.0,base_r2s2i12s2,2
1901.9173073539214,11.0,base_r2s2i12s2,2
1901.9173073539214,12.0,base_r2s2i12s2,2
1902.4418804483685,11.0,base_r2s2i12s2,2
1902.4418804483685,12.0,base_r2s2i12s2,2
1902.9167422074167,11.0,base_r2s2i12s2,2
1902.9167422074167,12.0,base_r2s2i12s2,2
1902.9916961009371,11.0,base_r2s2i12s2,2
1902.9916961009371,12.0,base_r2s2i12s2,2
1903.9693557569017,11.0,base_r2s2i12s2,2
1903.9693557569017,12.0,base_r2s2i12s2,2
1904.0343418806021,11.0,base_r2s2i12s2,2
1904.0343418806021,12.0,base_r2s2i12s2,2
1904.8518528420254,11.0,base_r2s2i12s2,2
1904.8518528420254,12.0,base_r2s2i12s2,2
1906.7838218894124,11.0,base_r2s2i12s2,2
1906.7838218894124,12.0,base_r2s2i12s2,2
1909.5635378833726,11.0,base_r2s2i12s2,2
1909.5635378833726,12.0,base_r2s2i12s2,2
1909.602805009733,11.0,base_r2s2i12s2,2
1909.602805009733,12.0,base_r2s2i12s2,2
1915.5492326005767,11.0,base_r2s2i12s2,2
1915.5492326005767,12.0,base_r2s2i12s2,2
1916.0472584655704,11.0,base_r2s2i12s2,2
1916.0472584655704,12.0,base_r2s2i12s2,2
1916.3227512804856,11.0,base_r2s2i12s2,2
1916.3227512804856,12.0,base_r2s2i12s2,2
1916.453301524096,11.0,base_r2s2i12s2,2
1916.453301524096,12.0,base_r2s2i12s2,2
1917.5093730631672,11.0,base_r2s2i12s2,2
1917.5093730631672,12.0,base_r2s2i12s2,2
1918.04379961288,11.0,base_r2s2i12s2,2
1918.04379961288,12.0,base_r2s2i12s2,2
1918.2110004242934,11.0,base_r2s2i12s2,2
1918.2110004242934,12.0,base_r2s2i12s2,2
1918.385232652776,11.0,base_r2s2i12s2,2
1918.385232652776,12.0,base_r2s2i12s2,2
1920.6018084601496,11.0,base_r2s2i12s2,2
1920.6018084601496,12.0,base_r2s2i12s2,2
1922.8841853058186,11.0,base_r2s2i12s2,2
1922.8841853058186,12.0,base_r2s2i12s2,2
1922.8860685884135,11.0,base_r2s2i12s2,2
1922.8860685884135,12.0,base_r2s2i12s2,2
1924.227602924054,11.0,base_r2s2i12s2,2
1924.227602924054,12.0,base_r2s2i12s2,2
1928.501729133773,11.0,base_r2s2i12s2,2
1928.501729133773,12.0,base_r2s2i12s2,2
1930.0516081762469,11.0,base_r2s2i12s2,2
1930.0516081762469,12.0,base_r2s2i12s2,2
1931.149913496078,11.0,base_r2s2i12s2,2
1931.149913496078,12.0,base_r2s2i12s2,2
1931.8908103430404,11.0,base_r2s2i12s2,2
1931.8908103430404,12.0,base_r2s2i12s2,2
1932.2791579429907,11.0,base_r2s2i12s2,2
1932.2791579429907,12.0,base_r2s2i12s2,2
1933.0606044450321,11.0,base_r2s2i12s2,2
1933.0606044450321,12.0,base_r2s2i12s2,2
1933.510241796862,11.0,base_r2s2i12s2,2
1933.510241796862,12.0,base_r2s2i12s2,2
1934.294429864574,11.0,base_r2s2i12s2,2
1934.294429864574,12.0,base_r2s2i12s2,2
1936.0934286053957,11.0,base_r2s2i12s2,2
1936.0934286053957,12.0,base_r2s2i12s2,2
1936.7984039464227,11.0,base_r2s2i12s2,2
1936.7984039464227,12.0,base_r2s2i12s2,2
1937.1113061407332,11.0,base_r2s2i12s2,2
1937.1113061407332,12.0,base_r2s2i12s2,2
1939.175058007211,11.0,base_r2s2i12s2,2
1939.175058007211,12.0,base_r2s2i12s2,2
1941.1923323254452,11.0,base_r2s2i12s2,2
1941.1923323254452,12.0,base_r2s2i12s2,2
1945.4964477398885,11.0,base_r2s2i12s2,2
1945.4964477398885,12.0,base_r2s2i12s2,2
1945.7184953767712,11.0,base_r2s2i12s2,2
1945.7184953767712,12.0,base_r2s2i12s2,2
1947.0625486112729,11.0,base_r2s2i12s2,2
1947.0625486112729,12.0,base_r2s2i12s2,2
1948.0061741248148,11.0,base_r2s2i12s2,2
1948.0061741248148,12.0,base_r2s2i12s2,2
1948.2043567265998,11.0,base_r2s2i12s2,2
1948.2043567265998,12.0,base_r2s2i12s2,2
1948.676368673827,11.0,base_r2s2i12s2,2
1948.676368673827,12.0,base_r2s2i12s2,2
1949.2136948790587,11.0,base_r2s2i12s2,2
1949.2136948790587,12.0,base_r2s2i12s2,2
1950.534325052502,11.0,base_r2s2i12s2,2
1950.534325052502,12.0,base_r2s2i12s2,2
1951.5621788466638,11.0,base_r2s2i12s2,2
1951.5621788466638,12.0,base_r2s2i12s2,2
1952.2087222936248,11.0,base_r2s2i12s2,2
1952.2087222936248,12.0,base_r2s2i12s2,2
1955.3585523745733,11.0,base_r2s2i12s2,2
1955.3585523745733,12.0,base_r2s2i12s2,2
1956.0131883885817,11.0,base_r2s2i12s2,2
1956.0131883885817,12.0,base_r2s2i12s2,2
1958.9281485224137,11.0,base_r2s2i12s2,2
1958.9281485224137,12.0,base_r2s2i12s2,2
1960.7662955450799,11.0,base_r2s2i12s2,2
1960.7662955450799,12.0,base_r2s2i12s2,2
1961.158274238694,11.0,base_r2s2i12s2,2
1961.158274238694,12.0,base_r2s2i12s2,2
1961.4321773915221,11.0,base_r2s2i12s2,2
1961.4321773915221,12.0,base_r2s2i12s2,2
1963.3164102890064,11.0,base_r2s2i12s2,2
1963.3164102890064,12.0,base_r2s2i12s2,2
1963.668256674141,11.0,base_r2s2i12s2,2
1963.668256674141,12.0,base_r2s2i12s2,2
1964.1194113625431,11.0,base_r2s2i12s2,2
1964.1194113625431,12.0,base_r2s2i12s2,2
1965.8633979539616,11.0,base_r2s2i12s2,2
1965.8633979539616,12.0,base_r2s2i12s2,2
1967.2884604376593,11.0,base_r2s2i12s2,2
1967.2884604376593,12.0,base_r2s2i12s2,2
1969.1246523529921,11.0,base_r2s2i12s2,2
1969.1246523529921,12.0,base_r2s2i12s2,2
1969.6358277737875,11.0,base_r2s2i12s2,2
1969.6358277737875,12.0,base_r2s2i12s2,2
1972.8426738038931,11.0,base_r2s2i12s2,2
1972.8426738038931,12.0,base_r2s2i12s2,2
1973.2765640149887,11.0,base_r2s2i12s2,2
1973.2765640149887,12.0,base_r2s2i12s2,2
1976.183025378129,11.0,base_r2s2i12s2,2
1976.183025378129,12.0,base_r2s2i12s2,2
1976.4452258074525,11.0,base_r2s2i12s2,2
1976.4452258074525,12.0,base_r2s2i12s2,2
1976.4579893541334,11.0,base_r2s2i12s2,2
1976.4579893541334,12.0,base_r2s2i12s2,2
1977.9745168997572,11.0,base_r2s2i12s2,2
1977.9745168997572,12.0,base_r2s2i12s2,2
1978.5590233815794,11.0,base_r2s2i12s2,2
1978.5590233815794,12.0,base_r2s2i12s2,2
1979.0290153134754,11.0,base_r2s2i12s2,2
1979.0290153134754,12.0,base_r2s2i12s2,2
1980.7815093483105,11.0,base_r2s2i12s2,2
1980.7815093483105,12.0,base_r2s2i12s2,2
1982.7486818881187,11.0,base_r2s2i12s2,2
1982.7486818881187,12.0,base_r2s2i12s2,2
1984.6812391869755,11.0,base_r2s2i12s2,2
1984.6812391869755,12.0,base_r2s2i12s2,2
1985.4619774214664,11.0,base_r2s2i12s2,2
1985.4619774214664,12.0,base_r2s2i12s2,2
1989.7653752078736,11.0,base_r2s2i12s2,2
1989.7653752078736,12.0,base_r2s2i12s2,2
1989.8015838535516,11.0,base_r2s2i12s2,2
1989.8015838535516,12.0,base_r2s2i12s2,2
1990.1365119599736,11.0,base_r2s2i12s2,2
1990.1365119599736,12.0,base_r2s2i12s2,2
1990.764268646003,11.0,base_r2s2i12s2,2
1990.764268646003,12.0,base_r2s2i12s2,2
1992.1486916168915,11.0,base_r2s2i12s2,2
1992.1486916168915,12.0,base_r2s2i12s2,2
1992.5154316509647,11.0,base_r2s2i12s2,2
1992.5154316509647,12.0,base_r2s2i12s2,2
1993.84172851541,11.0,base_r2s2i12s2,2
1993.84172851541,12.0,base_r2s2i12s2,2
1996.594054880747,11.0,base_r2s2i12s2,2
1996.594054880747,12.0,base_r2s2i12s2,2
1996.632123724437,11.0,base_r2s2i12s2,2
1996.632123724437,12.0,base_r2s2i12s2,2
1998.5165895944829,11.0,base_r2s2i12s2,2
1998.5165895944829,12.0,base_r2s2i12s2,2
1999.3894888327195,11.0,base_r2s2i12s2,2
1999.3894888327195,12.0,base_r2s2i12s2,2
2001.9271560521433,11.0,base_r2s2i12s2,2
2001.9271560521433,12.0,base_r2s2i12s2,2
2003.714084528032,11.0,base_r2s2i12s2,2
2003.714084528032,12.0,base_r2s2i12s2,2
2005.2189998634672,11.0,base_r2s2i12s2,2
2005.2189998634672,12.0,base_r2s2i12s2,2
2006.3243025503857,11.0,base_r2s2i12s2,2
2006.3243025503857,12.0,base_r2s2i12s2,2
2006.620083962737,11.0,base_r2s2i12s2,2
2006.620083962737,12.0,base_r2s2i12s2,2
2006.6796766239552,11.0,base_r2s2i12s2,2
2006.6796766239552,12.0,base_r2s2i12s2,2
2007.2950639498276,11.0,base_r2s2i12s2,2
2007.2950639498276,12.0,base_r2s2i12s2,2
2008.706267288829,11.0,base_r2s2i12s2,2
2008.706267288829,12.0,base_r2s2i12s2,2
2012.1323212913235,11.0,base_r2s2i12s2,2
2012.1323212913235,12.0,base_r2s2i12s2,2
2012.3919515633418,11.0,base_r2s2i12s2,2
2012.3919515633418,12.0,base_r2s2i12s2,2
2012.993391596462,11.0,base_r2s2i12s2,2
2012.993391596462,12.0,base_r2s2i12s2,2
2013.8992688693393,11.0,base_r2s2i12s2,2
2013.8992688693393,12.0,base_r2s2i12s2,2
2016.362592755138,11.0,base_r2s2i12s2,2
2016.362592755138,12.0,base_r2s2i12s2,2
2018.6090478439169,11.0,base_r2s2i12s2,2
2018.6090478439169,12.0,base_r2s2i12s2,2
2021.5913560582087,11.0,base_r2s2i12s2,2
2021.5913560582087,12.0,base_r2s2i12s2,2
2021.7595347066929,11.0,base_r2s2i12s2,2
2021.7595347066929,12.0,base_r2s2i12s2,2
2021.8779913506498,11.0,base_r2s2i12s2,2
2021.8779913506498,12.0,base_r2s2i12s2,2
2022.3635590761878,11.0,base_r2s2i12s2,2
2022.3635590761878,12.0,base_r2s2i12s2,2
2023.1088655536896,11.0,base_r2s2i12s2,2
2023.1088655536896,12.0,base_r2s2i12s2,2
2023.1304960102827,11.0,base_r2s2i12s2,2
2023.1304960102827,12.0,base_r2s2i12s2,2
2027.0098477647477,11.0,base_r2s2i12s2,2
2027.0098477647477,12.0,base_r2s2i12s2,2
2027.0917264810028,11.0,base_r2s2i12s2,2
2027.0917264810028,12.0,base_r2s2i12s2,2
2027.366747449912,11.0,base_r2s2i12s2,2
2027.366747449912,12.0,base_r2s2i12s2,2
2029.1674953551908,11.0,base_r2s2i12s2,2
2029.1674953551908,12.0,base_r2s2i12s2,2
2031.2507145398033,11.0,base_r2s2i12s2,2
2031.2507145398033,12.0,base_r2s2i12s2,2
2036.1704741234155,11.0,base_r2s2i12s2,2
2036.1704741234155,12.0,base_r2s2i12s2,2
2036.3555052341667,11.0,base_r2s2i12s2,2
2036.3555052341667,12.0,base_r2s2i12s2,2
2036.368248773502,11.0,base_r2s2i12s2,2
2036.368248773502,12.0,base_r2s2i12s2,2
2036.5892719884728,11.0,base_r2s2i12s2,2
2036.5892719884728,12.0,base_r2s2i12s2,2
2037.4521819386407,11.0,base_r2s2i12s2,2
2037.4521819386407,12.0,base_r2s2i12s2,2
2037.8749104516585,11.0,base_r2s2i12s2,2
2037.8749104516585,12.0,base_r2s2i12s2,2
2038.244952012283,11.0,base_r2s2i12s2,2
2038.244952012283,12.0,base_r2s2i12s2,2
2041.0119170860862,11.0,base_r2s2i12s2,2
2041.0119170860862,12.0,base_r2s2i12s2,2
2042.7917815195854,11.0,base_r2s2i12s2,2
2042.7917815195854,12.0,base_r2s2i12s2,2
2043.372665993566,11.0,base_r2s2i12s2,2
2043.372665993566,12.0,base_r2s2i12s2,2
2044.971999159894,11.0,base_r2s2i12s2,2
2044.971999159894,12.0,base_r2s2i12s2,2
2045.5138360053986,11.0,base_r2s2i12s2,2
2045.5138360053986,12.0,base_r2s2i12s2,2
2050.5636280595163,11.0,base_r2s2i12s2,2
2050.5636280595163,12.0,base_r2s2i12s2,2
2051.4244574013283,11.0,base_r2s2i12s2,2
2051.4244574013283,12.0,base_r2s2i12s2,2
2051.7776384623826,11.0,base_r2s2i12s2,2
2051.7776384623826,12.0,base_r2s2i12s2,2
2051.79579232816,11.0,base_r2s2i12s2,2
2051.79579232816,12.0,base_r2s2i12s2,2
2053.1244316812404,11.0,base_r2s2i12s2,2
2053.1244316812404,12.0,base_r2s2i12s2,2
2053.533485614492,11.0,base_r2s2i12s2,2
2053.533485614492,12.0,base_r2s2i12s2,2
2054.695975232518,11.0,base_r2s2i12s2,2
2054.695975232518,12.0,base_r2s2i12s2,2
2055.883788659913,11.0,base_r2s2i12s2,2
2055.883788659913,12.0,base_r2s2i12s2,2
2056.032298769778,11.0,base_r2s2i12s2,2
2056.032298769778,12.0,base_r2s2i12s2,2
2058.070820431344,11.0,base_r2s2i12s2,2
2058.070820431344,12.0,base_r2s2i12s2,2
2058.9771625381118,11.0,base_r2s2i12s2,2
2058.9771625381118,12.0,base_r2s2i12s2,2
2060.1872360281127,11.0,base_r2s2i12s2,2
2060.1872360281127,12.0,base_r2s2i12s2,2
2066.2059781896764,11.0,base_r2s2i12s2,2
2066.2059781896764,12.0,base_r2s2i12s2,2
2066.2496890396956,11.0,base_r2s2i12s2,2
2066.2496890396956,12.0,base_r2s2i12s2,2
2066.429961090871,11.0,base_r2s2i12s2,2
2066.429961090871,12.0,base_r2s2i12s2,2
2066.441046520862,11.0,base_r2s2i12s2,2
2066.441046520862,12.0,base_r2s2i12s2,2
2067.261344643072,11.0,base_r2s2i12s2,2
2067.261344643072,12.0,base_r2s2i12s2,2
2068.488562423739,11.0,base_r2s2i12s2,2
2068.488562423739,12.0,base_r2s2i12s2,2
2071.1277977856344,11.0,base_r2s2i12s2,2
2071.1277977856344,12.0,base_r2s2i12s2,2
2071.426497220856,11.0,base_r2s2i12s2,2
2071.426497220856,12.0,base_r2s2i12s2,2
2072.437135343751,11.0,base_r2s2i12s2,2
