scenario,rep_num,ts,occ
base_r2s4i18s2,1,1396.0913630194882,18.0
base_r2s4i18s2,1,1396.6643111456756,17.0
base_r2s4i18s2,1,1396.6643111456756,18.0
base_r2s4i18s2,1,1397.0772806822183,17.0
base_r2s4i18s2,1,1397.0772806822183,18.0
base_r2s4i18s2,1,1397.92035818524,17.0
base_r2s4i18s2,1,1397.92035818524,18.0
base_r2s4i18s2,1,1397.9928206169732,17.0
base_r2s4i18s2,1,1397.9928206169732,18.0
base_r2s4i18s2,1,1401.0255350156815,17.0
base_r2s4i18s2,1,1401.0255350156815,18.0
base_r2s4i18s2,1,1402.4287043857043,17.0
base_r2s4i18s2,1,1402.4287043857043,18.0
base_r2s4i18s2,1,1403.7438337760163,17.0
base_r2s4i18s2,1,1403.7438337760163,18.0
base_r2s4i18s2,1,1403.874732704576,17.0
base_r2s4i18s2,1,1403.874732704576,18.0
base_r2s4i18s2,1,1404.014024656727,17.0
base_r2s4i18s2,1,1404.014024656727,18.0
base_r2s4i18s2,1,1404.139449488765,17.0
base_r2s4i18s2,1,1404.139449488765,18.0
base_r2s4i18s2,1,1406.5440576724118,17.0
base_r2s4i18s2,1,1406.5440576724118,18.0
base_r2s4i18s2,1,1407.1138323355099,17.0
base_r2s4i18s2,1,1407.1138323355099,18.0
base_r2s4i18s2,1,1407.450399611489,17.0
base_r2s4i18s2,1,1407.450399611489,18.0
base_r2s4i18s2,1,1408.218223100722,17.0
base_r2s4i18s2,1,1408.218223100722,18.0
base_r2s4i18s2,1,1408.559094893772,17.0
base_r2s4i18s2,1,1408.559094893772,18.0
base_r2s4i18s2,1,1409.3778921851397,17.0
base_r2s4i18s2,1,1409.3778921851397,18.0
base_r2s4i18s2,1,1411.2455651373264,17.0
base_r2s4i18s2,1,1411.2455651373264,18.0
base_r2s4i18s2,1,1411.9913218385152,17.0
base_r2s4i18s2,1,1411.9913218385152,18.0
base_r2s4i18s2,1,1412.853200520772,17.0
base_r2s4i18s2,1,1412.853200520772,18.0
base_r2s4i18s2,1,1412.9524967600166,17.0
base_r2s4i18s2,1,1412.9524967600166,18.0
base_r2s4i18s2,1,1413.1065901805443,17.0
base_r2s4i18s2,1,1413.1065901805443,18.0
base_r2s4i18s2,1,1413.9553750238852,17.0
base_r2s4i18s2,1,1413.9553750238852,18.0
base_r2s4i18s2,1,1416.5221975874645,17.0
base_r2s4i18s2,1,1416.5221975874645,18.0
base_r2s4i18s2,1,1417.2619340458346,17.0
base_r2s4i18s2,1,1417.2619340458346,18.0
base_r2s4i18s2,1,1417.5884301779258,17.0
base_r2s4i18s2,1,1417.5884301779258,18.0
base_r2s4i18s2,1,1418.0023197813643,17.0
base_r2s4i18s2,1,1418.0023197813643,18.0
base_r2s4i18s2,1,1418.842886396219,17.0
base_r2s4i18s2,1,1418.842886396219,18.0
base_r2s4i18s2,1,1419.2921379065538,17.0
base_r2s4i18s2,1,1419.2921379065538,18.0
base_r2s4i18s2,1,1421.5468403681464,17.0
base_r2s4i18s2,1,1421.5468403681464,18.0
base_r2s4i18s2,1,1421.7650695563073,17.0
base_r2s4i18s2,1,1421.7650695563073,18.0
base_r2s4i18s2,1,1421.9057721920835,17.0
base_r2s4i18s2,1,1421.9057721920835,18.0
base_r2s4i18s2,1,1422.3019616094164,17.0
base_r2s4i18s2,1,1422.3019616094164,18.0
base_r2s4i18s2,1,1424.5052856503985,17.0
base_r2s4i18s2,1,1424.5052856503985,18.0
base_r2s4i18s2,1,1426.6895185757369,17.0
base_r2s4i18s2,1,1426.6895185757369,18.0
base_r2s4i18s2,1,1427.084552685885,17.0
base_r2s4i18s2,1,1427.084552685885,18.0
base_r2s4i18s2,1,1427.4003892308124,17.0
base_r2s4i18s2,1,1427.4003892308124,18.0
base_r2s4i18s2,1,1427.9215568865575,17.0
base_r2s4i18s2,1,1427.9215568865575,18.0
base_r2s4i18s2,1,1428.2421921877703,17.0
base_r2s4i18s2,1,1428.2421921877703,18.0
base_r2s4i18s2,1,1428.4073347862534,17.0
base_r2s4i18s2,1,1428.4073347862534,18.0
base_r2s4i18s2,1,1428.456243151858,17.0
base_r2s4i18s2,1,1428.456243151858,18.0
base_r2s4i18s2,1,1429.8530365659053,17.0
base_r2s4i18s2,1,1429.8530365659053,18.0
base_r2s4i18s2,1,1431.8321460211985,17.0
base_r2s4i18s2,1,1431.8321460211985,18.0
base_r2s4i18s2,1,1432.3752663577204,17.0
base_r2s4i18s2,1,1432.3752663577204,18.0
base_r2s4i18s2,1,1432.8708561956669,17.0
base_r2s4i18s2,1,1432.8708561956669,18.0
base_r2s4i18s2,1,1432.934330990345,17.0
base_r2s4i18s2,1,1432.934330990345,18.0
base_r2s4i18s2,1,1432.9527638544444,17.0
base_r2s4i18s2,1,1432.9527638544444,18.0
base_r2s4i18s2,1,1436.5899488170633,17.0
base_r2s4i18s2,1,1436.5899488170633,18.0
base_r2s4i18s2,1,1437.1722971912668,17.0
base_r2s4i18s2,1,1437.1722971912668,18.0
base_r2s4i18s2,1,1437.745254038005,17.0
base_r2s4i18s2,1,1437.745254038005,18.0
base_r2s4i18s2,1,1438.1890293385134,17.0
base_r2s4i18s2,1,1438.1890293385134,18.0
base_r2s4i18s2,1,1439.3127510306585,17.0
base_r2s4i18s2,1,1439.3127510306585,18.0
base_r2s4i18s2,1,1441.1951936714104,17.0
base_r2s4i18s2,1,1441.1951936714104,18.0
base_r2s4i18s2,1,1441.8657385307622,17.0
base_r2s4i18s2,1,1441.8657385307622,18.0
base_r2s4i18s2,1,1443.0068967120944,17.0
base_r2s4i18s2,1,1443.0068967120944,18.0
base_r2s4i18s2,1,1443.0506371699562,17.0
base_r2s4i18s2,1,1443.0506371699562,18.0
base_r2s4i18s2,1,1443.4202687815123,17.0
base_r2s4i18s2,1,1443.4202687815123,18.0
base_r2s4i18s2,1,1444.3682314835055,17.0
base_r2s4i18s2,1,1444.3682314835055,18.0
base_r2s4i18s2,1,1445.4766765916954,17.0
base_r2s4i18s2,1,1445.4766765916954,18.0
base_r2s4i18s2,1,1445.8088158634505,17.0
base_r2s4i18s2,1,1445.8088158634505,18.0
base_r2s4i18s2,1,1446.6269562868583,17.0
base_r2s4i18s2,1,1446.6269562868583,18.0
base_r2s4i18s2,1,1446.6863446494863,17.0
base_r2s4i18s2,1,1446.6863446494863,18.0
base_r2s4i18s2,1,1446.8850868286213,17.0
base_r2s4i18s2,1,1446.8850868286213,18.0
base_r2s4i18s2,1,1448.4406871184372,17.0
base_r2s4i18s2,1,1448.4406871184372,18.0
base_r2s4i18s2,1,1448.949334976442,17.0
base_r2s4i18s2,1,1448.949334976442,18.0
base_r2s4i18s2,1,1450.1515294568846,17.0
base_r2s4i18s2,1,1450.1515294568846,18.0
base_r2s4i18s2,1,1451.3947544023379,17.0
base_r2s4i18s2,1,1451.3947544023379,18.0
base_r2s4i18s2,1,1451.4961115453862,17.0
base_r2s4i18s2,1,1451.4961115453862,18.0
base_r2s4i18s2,1,1453.5196015407607,17.0
base_r2s4i18s2,1,1453.5196015407607,18.0
base_r2s4i18s2,1,1454.5647228659477,17.0
base_r2s4i18s2,1,1454.5647228659477,18.0
base_r2s4i18s2,1,1455.9369122017679,17.0
base_r2s4i18s2,1,1455.9369122017679,18.0
base_r2s4i18s2,1,1457.2318477912497,17.0
base_r2s4i18s2,1,1457.2318477912497,18.0
base_r2s4i18s2,1,1457.969045989358,17.0
base_r2s4i18s2,1,1457.969045989358,18.0
base_r2s4i18s2,1,1458.1488638494172,17.0
base_r2s4i18s2,1,1458.1488638494172,18.0
base_r2s4i18s2,1,1458.632018643053,17.0
base_r2s4i18s2,1,1458.632018643053,18.0
base_r2s4i18s2,1,1459.5391295922138,17.0
base_r2s4i18s2,1,1459.5391295922138,18.0
base_r2s4i18s2,1,1461.2103273238702,17.0
base_r2s4i18s2,1,1461.2103273238702,18.0
base_r2s4i18s2,1,1461.5029935120044,17.0
base_r2s4i18s2,1,1461.5029935120044,18.0
base_r2s4i18s2,1,1462.261978280862,17.0
base_r2s4i18s2,1,1462.261978280862,18.0
base_r2s4i18s2,1,1462.3996129824059,17.0
base_r2s4i18s2,1,1462.3996129824059,18.0
base_r2s4i18s2,1,1462.895562316932,17.0
base_r2s4i18s2,1,1462.895562316932,18.0
base_r2s4i18s2,1,1463.214620714546,17.0
base_r2s4i18s2,1,1463.214620714546,18.0
base_r2s4i18s2,1,1463.426575339046,17.0
base_r2s4i18s2,1,1463.426575339046,18.0
base_r2s4i18s2,1,1465.5239946615666,17.0
base_r2s4i18s2,1,1465.5239946615666,18.0
base_r2s4i18s2,1,1466.1382720292459,17.0
base_r2s4i18s2,1,1466.1382720292459,18.0
base_r2s4i18s2,1,1466.318453449934,17.0
base_r2s4i18s2,1,1466.318453449934,18.0
base_r2s4i18s2,1,1468.120372598456,17.0
base_r2s4i18s2,1,1468.120372598456,18.0
base_r2s4i18s2,1,1469.7603991904834,17.0
base_r2s4i18s2,1,1469.7603991904834,18.0
base_r2s4i18s2,1,1471.1979589642262,17.0
base_r2s4i18s2,1,1471.1979589642262,18.0
base_r2s4i18s2,1,1471.505416584306,17.0
base_r2s4i18s2,1,1471.505416584306,18.0
base_r2s4i18s2,1,1473.478075428656,17.0
base_r2s4i18s2,1,1473.478075428656,18.0
base_r2s4i18s2,1,1473.844517880933,17.0
base_r2s4i18s2,1,1473.844517880933,18.0
base_r2s4i18s2,1,1474.5864906719876,17.0
base_r2s4i18s2,1,1474.5864906719876,18.0
base_r2s4i18s2,1,1474.657729681167,17.0
base_r2s4i18s2,1,1474.657729681167,18.0
base_r2s4i18s2,1,1475.2052635945938,17.0
base_r2s4i18s2,1,1475.2052635945938,18.0
base_r2s4i18s2,1,1475.7883851411216,17.0
base_r2s4i18s2,1,1475.7883851411216,18.0
base_r2s4i18s2,1,1476.0405569159554,17.0
base_r2s4i18s2,1,1476.0405569159554,18.0
base_r2s4i18s2,1,1476.8949082887314,17.0
base_r2s4i18s2,1,1476.8949082887314,18.0
base_r2s4i18s2,1,1477.0520288255052,17.0
base_r2s4i18s2,1,1477.0520288255052,18.0
base_r2s4i18s2,1,1479.001271456648,17.0
base_r2s4i18s2,1,1479.001271456648,18.0
base_r2s4i18s2,1,1479.1767140644808,17.0
base_r2s4i18s2,1,1479.1767140644808,18.0
base_r2s4i18s2,1,1479.4444846555498,17.0
base_r2s4i18s2,1,1479.4444846555498,18.0
base_r2s4i18s2,1,1481.7649757848126,17.0
base_r2s4i18s2,1,1481.7649757848126,18.0
base_r2s4i18s2,1,1482.433855985081,17.0
base_r2s4i18s2,1,1482.433855985081,18.0
base_r2s4i18s2,1,1483.3093771037193,17.0
base_r2s4i18s2,1,1483.3093771037193,18.0
base_r2s4i18s2,1,1483.4130703393964,17.0
base_r2s4i18s2,1,1483.4130703393964,18.0
base_r2s4i18s2,1,1485.0142871247874,17.0
base_r2s4i18s2,1,1485.0142871247874,18.0
base_r2s4i18s2,1,1485.8629865292712,17.0
base_r2s4i18s2,1,1485.8629865292712,18.0
base_r2s4i18s2,1,1488.1726022665532,17.0
base_r2s4i18s2,1,1488.1726022665532,18.0
base_r2s4i18s2,1,1488.8105744885,17.0
base_r2s4i18s2,1,1488.8105744885,18.0
base_r2s4i18s2,1,1489.1286862699974,17.0
base_r2s4i18s2,1,1489.1286862699974,18.0
base_r2s4i18s2,1,1490.5429311887287,17.0
base_r2s4i18s2,1,1490.5429311887287,18.0
base_r2s4i18s2,1,1490.5807361572652,17.0
base_r2s4i18s2,1,1490.5807361572652,18.0
base_r2s4i18s2,1,1491.632436273202,17.0
base_r2s4i18s2,1,1491.632436273202,18.0
base_r2s4i18s2,1,1491.6455558387015,17.0
base_r2s4i18s2,1,1491.6455558387015,18.0
base_r2s4i18s2,1,1492.245221709397,17.0
base_r2s4i18s2,1,1492.245221709397,18.0
base_r2s4i18s2,1,1492.4723500060209,17.0
base_r2s4i18s2,1,1492.4723500060209,18.0
base_r2s4i18s2,1,1494.1529240374064,17.0
base_r2s4i18s2,1,1494.1529240374064,18.0
base_r2s4i18s2,1,1494.9696853262,17.0
base_r2s4i18s2,1,1494.9696853262,18.0
base_r2s4i18s2,1,1495.5473820507423,17.0
base_r2s4i18s2,1,1495.5473820507423,18.0
base_r2s4i18s2,1,1496.343546650183,17.0
base_r2s4i18s2,1,1496.343546650183,18.0
base_r2s4i18s2,1,1497.2760334280542,17.0
base_r2s4i18s2,1,1497.2760334280542,18.0
base_r2s4i18s2,1,1497.8067941201039,17.0
base_r2s4i18s2,1,1497.8067941201039,18.0
base_r2s4i18s2,1,1499.119386945409,17.0
base_r2s4i18s2,1,1499.119386945409,18.0
base_r2s4i18s2,1,1499.2009164726176,17.0
base_r2s4i18s2,1,1499.2009164726176,18.0
base_r2s4i18s2,1,1501.1336535347718,17.0
base_r2s4i18s2,1,1501.1336535347718,18.0
base_r2s4i18s2,1,1502.347164717935,17.0
base_r2s4i18s2,1,1502.347164717935,18.0
base_r2s4i18s2,1,1502.820013340708,17.0
base_r2s4i18s2,1,1502.820013340708,18.0
base_r2s4i18s2,1,1504.103744853578,17.0
base_r2s4i18s2,1,1504.103744853578,18.0
base_r2s4i18s2,1,1505.7828342613784,17.0
base_r2s4i18s2,1,1505.7828342613784,18.0
base_r2s4i18s2,1,1505.9943796321927,17.0
base_r2s4i18s2,1,1505.9943796321927,18.0
base_r2s4i18s2,1,1506.995031631298,17.0
base_r2s4i18s2,1,1506.995031631298,18.0
base_r2s4i18s2,1,1507.1545477230695,17.0
base_r2s4i18s2,1,1507.1545477230695,18.0
base_r2s4i18s2,1,1507.3889079874502,17.0
base_r2s4i18s2,1,1507.3889079874502,18.0
base_r2s4i18s2,1,1508.9635611164178,17.0
base_r2s4i18s2,1,1508.9635611164178,18.0
base_r2s4i18s2,1,1509.6402283595678,17.0
base_r2s4i18s2,1,1509.6402283595678,18.0
base_r2s4i18s2,1,1510.2588271481657,17.0
base_r2s4i18s2,1,1510.2588271481657,18.0
base_r2s4i18s2,1,1511.1526014630315,17.0
base_r2s4i18s2,1,1511.1526014630315,18.0
base_r2s4i18s2,1,1511.1545188072928,17.0
base_r2s4i18s2,1,1511.1545188072928,18.0
base_r2s4i18s2,1,1511.3604920134842,17.0
base_r2s4i18s2,1,1511.3604920134842,18.0
base_r2s4i18s2,1,1513.1637855671904,17.0
base_r2s4i18s2,1,1513.1637855671904,18.0
base_r2s4i18s2,1,1513.3901582906174,17.0
base_r2s4i18s2,1,1513.3901582906174,18.0
base_r2s4i18s2,1,1514.84762570003,17.0
base_r2s4i18s2,1,1514.84762570003,18.0
base_r2s4i18s2,1,1515.9874815898183,17.0
base_r2s4i18s2,1,1515.9874815898183,18.0
base_r2s4i18s2,1,1516.796367523731,17.0
base_r2s4i18s2,1,1516.796367523731,18.0
base_r2s4i18s2,1,1516.899652015293,17.0
base_r2s4i18s2,1,1516.899652015293,18.0
base_r2s4i18s2,1,1517.752348983985,17.0
base_r2s4i18s2,1,1517.752348983985,18.0
base_r2s4i18s2,1,1520.5016935561637,17.0
base_r2s4i18s2,1,1520.5016935561637,18.0
base_r2s4i18s2,1,1521.0462095763,17.0
base_r2s4i18s2,1,1521.0462095763,18.0
base_r2s4i18s2,1,1521.2103881450198,17.0
base_r2s4i18s2,1,1521.2103881450198,18.0
base_r2s4i18s2,1,1522.0028854194793,17.0
base_r2s4i18s2,1,1522.0028854194793,18.0
base_r2s4i18s2,1,1523.9441555167105,17.0
base_r2s4i18s2,1,1523.9441555167105,18.0
base_r2s4i18s2,1,1524.1814531873192,17.0
base_r2s4i18s2,1,1524.1814531873192,18.0
base_r2s4i18s2,1,1524.506141102571,17.0
base_r2s4i18s2,1,1524.506141102571,18.0
base_r2s4i18s2,1,1524.6952221562694,17.0
base_r2s4i18s2,1,1524.6952221562694,18.0
base_r2s4i18s2,1,1524.8338734343681,17.0
base_r2s4i18s2,1,1524.8338734343681,18.0
base_r2s4i18s2,1,1525.7757387818563,17.0
base_r2s4i18s2,1,1525.7757387818563,18.0
base_r2s4i18s2,1,1526.7077417593325,17.0
base_r2s4i18s2,1,1526.7077417593325,18.0
base_r2s4i18s2,1,1526.8440803033266,17.0
base_r2s4i18s2,1,1526.8440803033266,18.0
base_r2s4i18s2,1,1527.743143978039,17.0
base_r2s4i18s2,1,1527.743143978039,18.0
base_r2s4i18s2,1,1530.4256790408242,17.0
base_r2s4i18s2,1,1530.4256790408242,18.0
base_r2s4i18s2,1,1530.4948368244964,17.0
base_r2s4i18s2,1,1530.833491088635,16.0
base_r2s4i18s2,1,1532.7623598622188,15.0
base_r2s4i18s2,1,1532.7936561731563,14.0
base_r2s4i18s2,1,1535.1517765333415,13.0
base_r2s4i18s2,1,1535.5428456192892,12.0
base_r2s4i18s2,1,1536.1935546831276,11.0
base_r2s4i18s2,1,1536.7669446852829,10.0
base_r2s4i18s2,1,1538.3183774596164,9.0
base_r2s4i18s2,1,1539.1751816375076,8.0
base_r2s4i18s2,1,1539.553246156626,7.0
base_r2s4i18s2,1,1540.0273928045158,6.0
base_r2s4i18s2,1,1540.065568096687,5.0
base_r2s4i18s2,1,1541.4328013096147,4.0
base_r2s4i18s2,1,1541.9602837577204,3.0
base_r2s4i18s2,1,1542.0491018787147,2.0
base_r2s4i18s2,1,1543.3088379241422,1.0
base_r2s4i18s2,1,1545.632147061162,0.0
