ts,occ,scenario,rep_num
1020.9125428641032,25.0,base_r3s4i18s2,2
1021.2347298235474,24.0,base_r3s4i18s2,2
1021.2347298235474,25.0,base_r3s4i18s2,2
1021.2590719129034,24.0,base_r3s4i18s2,2
1021.2590719129034,25.0,base_r3s4i18s2,2
1021.3535288126061,24.0,base_r3s4i18s2,2
1021.3535288126061,25.0,base_r3s4i18s2,2
1021.3588925372926,24.0,base_r3s4i18s2,2
1021.3588925372926,25.0,base_r3s4i18s2,2
1022.4370275004544,24.0,base_r3s4i18s2,2
1022.4370275004544,25.0,base_r3s4i18s2,2
1023.4150712087288,24.0,base_r3s4i18s2,2
1023.4150712087288,25.0,base_r3s4i18s2,2
1023.5460656105348,24.0,base_r3s4i18s2,2
1023.5460656105348,25.0,base_r3s4i18s2,2
1023.6680309052206,24.0,base_r3s4i18s2,2
1023.6680309052206,25.0,base_r3s4i18s2,2
1024.5394178053516,24.0,base_r3s4i18s2,2
1024.5394178053516,25.0,base_r3s4i18s2,2
1025.2234162436107,24.0,base_r3s4i18s2,2
1025.2234162436107,25.0,base_r3s4i18s2,2
1025.4288856887574,24.0,base_r3s4i18s2,2
1025.4288856887574,25.0,base_r3s4i18s2,2
1025.5054799679206,24.0,base_r3s4i18s2,2
1025.5054799679206,25.0,base_r3s4i18s2,2
1026.0629347312936,24.0,base_r3s4i18s2,2
1026.0629347312936,25.0,base_r3s4i18s2,2
1026.3009371305998,24.0,base_r3s4i18s2,2
1026.3009371305998,25.0,base_r3s4i18s2,2
1026.3939625986516,24.0,base_r3s4i18s2,2
1026.3939625986516,25.0,base_r3s4i18s2,2
1028.6981633812045,24.0,base_r3s4i18s2,2
1028.6981633812045,25.0,base_r3s4i18s2,2
1028.7021828565148,24.0,base_r3s4i18s2,2
1028.7021828565148,25.0,base_r3s4i18s2,2
1029.7494979698513,24.0,base_r3s4i18s2,2
1029.7494979698513,25.0,base_r3s4i18s2,2
1029.7637573873114,24.0,base_r3s4i18s2,2
1029.7637573873114,25.0,base_r3s4i18s2,2
1029.8689782374245,24.0,base_r3s4i18s2,2
1029.8689782374245,25.0,base_r3s4i18s2,2
1031.5368396523654,24.0,base_r3s4i18s2,2
1031.5368396523654,25.0,base_r3s4i18s2,2
1032.1160801015,24.0,base_r3s4i18s2,2
1032.1160801015,25.0,base_r3s4i18s2,2
1033.8720013402517,24.0,base_r3s4i18s2,2
1033.8720013402517,25.0,base_r3s4i18s2,2
1034.2113688153306,24.0,base_r3s4i18s2,2
1034.2113688153306,25.0,base_r3s4i18s2,2
1034.4545913398047,24.0,base_r3s4i18s2,2
1034.4545913398047,25.0,base_r3s4i18s2,2
1034.9478049388779,24.0,base_r3s4i18s2,2
1034.9478049388779,25.0,base_r3s4i18s2,2
1036.328859525485,24.0,base_r3s4i18s2,2
1036.328859525485,25.0,base_r3s4i18s2,2
1036.332090356513,24.0,base_r3s4i18s2,2
1036.332090356513,25.0,base_r3s4i18s2,2
1036.8572563846622,24.0,base_r3s4i18s2,2
1036.8572563846622,25.0,base_r3s4i18s2,2
1037.8076228647537,24.0,base_r3s4i18s2,2
1037.8076228647537,25.0,base_r3s4i18s2,2
1038.717124885649,24.0,base_r3s4i18s2,2
1038.717124885649,25.0,base_r3s4i18s2,2
1039.1732795669075,24.0,base_r3s4i18s2,2
1039.1732795669075,25.0,base_r3s4i18s2,2
1039.4356339531025,24.0,base_r3s4i18s2,2
1039.4356339531025,25.0,base_r3s4i18s2,2
1039.6357192231176,24.0,base_r3s4i18s2,2
1039.6357192231176,25.0,base_r3s4i18s2,2
1039.7622267898998,24.0,base_r3s4i18s2,2
1039.7622267898998,25.0,base_r3s4i18s2,2
1040.3735674526893,24.0,base_r3s4i18s2,2
1040.3735674526893,25.0,base_r3s4i18s2,2
1040.9579685467602,24.0,base_r3s4i18s2,2
1040.9579685467602,25.0,base_r3s4i18s2,2
1040.9863991444183,24.0,base_r3s4i18s2,2
1040.9863991444183,25.0,base_r3s4i18s2,2
1041.364423622276,24.0,base_r3s4i18s2,2
1041.364423622276,25.0,base_r3s4i18s2,2
1041.845393597471,24.0,base_r3s4i18s2,2
1041.845393597471,25.0,base_r3s4i18s2,2
1043.3393095791737,24.0,base_r3s4i18s2,2
1043.3393095791737,25.0,base_r3s4i18s2,2
1044.7520280341487,24.0,base_r3s4i18s2,2
1044.7520280341487,25.0,base_r3s4i18s2,2
1044.8481984314553,24.0,base_r3s4i18s2,2
1044.8481984314553,25.0,base_r3s4i18s2,2
1045.3388353955675,24.0,base_r3s4i18s2,2
1045.3388353955675,25.0,base_r3s4i18s2,2
1045.9453903970903,24.0,base_r3s4i18s2,2
1045.9453903970903,25.0,base_r3s4i18s2,2
1046.7980624443155,24.0,base_r3s4i18s2,2
1046.7980624443155,25.0,base_r3s4i18s2,2
1046.9729882540803,24.0,base_r3s4i18s2,2
1046.9729882540803,25.0,base_r3s4i18s2,2
1048.431221710719,24.0,base_r3s4i18s2,2
1048.431221710719,25.0,base_r3s4i18s2,2
1048.6020938290894,24.0,base_r3s4i18s2,2
1048.6020938290894,25.0,base_r3s4i18s2,2
1048.7655835545404,24.0,base_r3s4i18s2,2
1048.7655835545404,25.0,base_r3s4i18s2,2
1050.9944381318408,24.0,base_r3s4i18s2,2
1050.9944381318408,25.0,base_r3s4i18s2,2
1051.7452046350172,24.0,base_r3s4i18s2,2
1051.7452046350172,25.0,base_r3s4i18s2,2
1052.0476601254466,24.0,base_r3s4i18s2,2
1052.0476601254466,25.0,base_r3s4i18s2,2
1052.4292980643797,24.0,base_r3s4i18s2,2
1052.4292980643797,25.0,base_r3s4i18s2,2
1052.6480756733893,24.0,base_r3s4i18s2,2
1052.6480756733893,25.0,base_r3s4i18s2,2
1053.7197931110131,24.0,base_r3s4i18s2,2
1053.7197931110131,25.0,base_r3s4i18s2,2
1053.8571411956339,24.0,base_r3s4i18s2,2
1053.8571411956339,25.0,base_r3s4i18s2,2
1054.4109408756365,24.0,base_r3s4i18s2,2
1054.4109408756365,25.0,base_r3s4i18s2,2
1054.4945532554996,24.0,base_r3s4i18s2,2
1054.4945532554996,25.0,base_r3s4i18s2,2
1054.9015585009663,24.0,base_r3s4i18s2,2
1054.9015585009663,25.0,base_r3s4i18s2,2
1055.197649022933,24.0,base_r3s4i18s2,2
1055.197649022933,25.0,base_r3s4i18s2,2
1055.4266876817642,24.0,base_r3s4i18s2,2
1055.4266876817642,25.0,base_r3s4i18s2,2
1055.5413426514535,24.0,base_r3s4i18s2,2
1055.5413426514535,25.0,base_r3s4i18s2,2
1056.0536855297917,24.0,base_r3s4i18s2,2
1056.0536855297917,25.0,base_r3s4i18s2,2
1056.5942809167193,24.0,base_r3s4i18s2,2
1056.5942809167193,25.0,base_r3s4i18s2,2
1056.9032064997823,24.0,base_r3s4i18s2,2
1056.9032064997823,25.0,base_r3s4i18s2,2
1059.6051843977689,24.0,base_r3s4i18s2,2
1059.6051843977689,25.0,base_r3s4i18s2,2
1060.2727385829937,24.0,base_r3s4i18s2,2
1060.2727385829937,25.0,base_r3s4i18s2,2
1060.3151110384665,24.0,base_r3s4i18s2,2
1060.3151110384665,25.0,base_r3s4i18s2,2
1060.7258949651414,24.0,base_r3s4i18s2,2
1060.7258949651414,25.0,base_r3s4i18s2,2
1060.73599090111,24.0,base_r3s4i18s2,2
1060.73599090111,25.0,base_r3s4i18s2,2
1061.9553523295024,24.0,base_r3s4i18s2,2
1061.9553523295024,25.0,base_r3s4i18s2,2
1062.4686046640447,24.0,base_r3s4i18s2,2
1062.4686046640447,25.0,base_r3s4i18s2,2
1064.3670782230577,24.0,base_r3s4i18s2,2
1064.3670782230577,25.0,base_r3s4i18s2,2
1064.4052588140487,24.0,base_r3s4i18s2,2
1064.4052588140487,25.0,base_r3s4i18s2,2
1066.8059915286406,24.0,base_r3s4i18s2,2
1066.8059915286406,25.0,base_r3s4i18s2,2
1066.863699688832,24.0,base_r3s4i18s2,2
1066.863699688832,25.0,base_r3s4i18s2,2
1066.8785624089248,24.0,base_r3s4i18s2,2
1066.8785624089248,25.0,base_r3s4i18s2,2
1067.5650531180763,24.0,base_r3s4i18s2,2
1067.5650531180763,25.0,base_r3s4i18s2,2
1067.6446065826374,24.0,base_r3s4i18s2,2
1067.6446065826374,25.0,base_r3s4i18s2,2
1068.78093405558,24.0,base_r3s4i18s2,2
1068.78093405558,25.0,base_r3s4i18s2,2
1069.495595869705,24.0,base_r3s4i18s2,2
1069.495595869705,25.0,base_r3s4i18s2,2
1069.9006148667152,24.0,base_r3s4i18s2,2
1069.9006148667152,25.0,base_r3s4i18s2,2
1070.1943749435136,24.0,base_r3s4i18s2,2
1070.1943749435136,25.0,base_r3s4i18s2,2
1070.3236774579925,24.0,base_r3s4i18s2,2
1070.3236774579925,25.0,base_r3s4i18s2,2
1071.2089281932595,24.0,base_r3s4i18s2,2
1071.2089281932595,25.0,base_r3s4i18s2,2
1071.4768461099407,24.0,base_r3s4i18s2,2
1071.4768461099407,25.0,base_r3s4i18s2,2
1071.531678865191,24.0,base_r3s4i18s2,2
1071.531678865191,25.0,base_r3s4i18s2,2
1071.6706408700593,24.0,base_r3s4i18s2,2
1071.6706408700593,25.0,base_r3s4i18s2,2
1071.8326593615561,24.0,base_r3s4i18s2,2
1071.8326593615561,25.0,base_r3s4i18s2,2
1072.1995403230703,24.0,base_r3s4i18s2,2
1072.1995403230703,25.0,base_r3s4i18s2,2
1074.2237902536915,24.0,base_r3s4i18s2,2
1074.2237902536915,25.0,base_r3s4i18s2,2
1074.760110583197,24.0,base_r3s4i18s2,2
1074.760110583197,25.0,base_r3s4i18s2,2
1074.8772918419825,24.0,base_r3s4i18s2,2
1074.8772918419825,25.0,base_r3s4i18s2,2
1074.953455649315,24.0,base_r3s4i18s2,2
1074.953455649315,25.0,base_r3s4i18s2,2
1076.7829466421174,24.0,base_r3s4i18s2,2
1076.7829466421174,25.0,base_r3s4i18s2,2
1077.2452336317065,24.0,base_r3s4i18s2,2
1077.2452336317065,25.0,base_r3s4i18s2,2
1077.6727398226917,24.0,base_r3s4i18s2,2
1078.907586194661,23.0,base_r3s4i18s2,2
1080.1064929711058,22.0,base_r3s4i18s2,2
1080.7814716985342,21.0,base_r3s4i18s2,2
1081.4073971122912,20.0,base_r3s4i18s2,2
1082.0560765330463,19.0,base_r3s4i18s2,2
1082.2611558977064,18.0,base_r3s4i18s2,2
1082.271314693386,17.0,base_r3s4i18s2,2
1083.6317097267304,16.0,base_r3s4i18s2,2
1083.9322338099653,15.0,base_r3s4i18s2,2
1084.1468205480464,14.0,base_r3s4i18s2,2
1084.160656526017,13.0,base_r3s4i18s2,2
1084.9416767837117,12.0,base_r3s4i18s2,2
1085.3385233475733,11.0,base_r3s4i18s2,2
1086.1075627455093,10.0,base_r3s4i18s2,2
1086.203263299703,9.0,base_r3s4i18s2,2
1086.817141145638,8.0,base_r3s4i18s2,2
1087.7027128885522,7.0,base_r3s4i18s2,2
1088.2513901357959,6.0,base_r3s4i18s2,2
1088.8094999323482,5.0,base_r3s4i18s2,2
1088.957994498577,4.0,base_r3s4i18s2,2
1089.4560297771343,3.0,base_r3s4i18s2,2
1090.1763700220852,2.0,base_r3s4i18s2,2
1091.3720083085875,1.0,base_r3s4i18s2,2
1091.6390912242293,0.0,base_r3s4i18s2,2
